N-gram,Count,Version
After him repaired,11,kjv
After these things,11,kjv
Ahab king of,11,kjv
And David sent,11,kjv
And Moses went,11,kjv
And all that,11,kjv
And he built,11,kjv
And he will,11,kjv
And his brethren,11,kjv
And if thy,11,kjv
And the third,11,kjv
And the whole,11,kjv
And they told,11,kjv
And when it,11,kjv
As for me,11,kjv
As it is,11,kjv
Blessed is he,11,kjv
But he answered,11,kjv
But he shall,11,kjv
But when they,11,kjv
David and said,11,kjv
David and the,11,kjv
For if the,11,kjv
God of thy,11,kjv
God our Father,11,kjv
Hazael king of,11,kjv
He answered and,11,kjv
He said unto,11,kjv
How is it,11,kjv
I also will,11,kjv
I beheld and,11,kjv
I do not,11,kjv
I have called,11,kjv
I have written,11,kjv
I know thy,11,kjv
I looked and,11,kjv
I make a,11,kjv
I put my,11,kjv
I will judge,11,kjv
I would have,11,kjv
If there be,11,kjv
Jerusalem in the,11,kjv
Jesus Christ our,11,kjv
Jonathan his son,11,kjv
LORD and all,11,kjv
LORD and have,11,kjv
LORD appeared unto,11,kjv
LORD hath commanded,11,kjv
LORD sware unto,11,kjv
LORD unto me,11,kjv
LORD will not,11,kjv
Levites and the,11,kjv
Machir the son,11,kjv
Nadab and Abihu,11,kjv
O LORD our,11,kjv
Of a truth,11,kjv
Shushan the palace,11,kjv
So the LORD,11,kjv
Sodom and Gomorrah,11,kjv
Solomon his son,11,kjv
That I may,11,kjv
Then the LORD,11,kjv
Therefore the LORD,11,kjv
Therefore thou shalt,11,kjv
This is a,11,kjv
Zebah and Zalmunna,11,kjv
a cloud and,11,kjv
a fire in,11,kjv
a great slaughter,11,kjv
a lion and,11,kjv
a long time,11,kjv
a man be,11,kjv
a man in,11,kjv
a man which,11,kjv
a mighty hand,11,kjv
a wave offering,11,kjv
a young lion,11,kjv
above the liver,11,kjv
according to that,11,kjv
according to these,11,kjv
afar off and,11,kjv
after they had,11,kjv
after this manner,11,kjv
again from the,11,kjv
again the captivity,11,kjv
against the city,11,kjv
against the house,11,kjv
against the people,11,kjv
against them that,11,kjv
all the country,11,kjv
all the sons,11,kjv
all the women,11,kjv
all the works,11,kjv
all those that,11,kjv
altar of burnt,11,kjv
am come to,11,kjv
am with thee,11,kjv
among you that,11,kjv
an heave offering,11,kjv
an hundred thousand,11,kjv
an offering unto,11,kjv
and a thousand,11,kjv
and against all,11,kjv
and bathe himself,11,kjv
and be glad,11,kjv
and bring forth,11,kjv
and bring him,11,kjv
and fell on,11,kjv
and fine twined,11,kjv
and followed him,11,kjv
and forty nights,11,kjv
and full of,11,kjv
and get thee,11,kjv
and his seed,11,kjv
and let it,11,kjv
and more also,11,kjv
and my people,11,kjv
and of them,11,kjv
and palm trees,11,kjv
and passed over,11,kjv
and set them,11,kjv
and silver and,11,kjv
and six thousand,11,kjv
and slew the,11,kjv
and smote him,11,kjv
and smote them,11,kjv
and some of,11,kjv
and take the,11,kjv
and the blood,11,kjv
and the caul,11,kjv
and the fire,11,kjv
and the waters,11,kjv
and their wives,11,kjv
and there be,11,kjv
and there they,11,kjv
and they smote,11,kjv
and threescore and,11,kjv
and to destroy,11,kjv
and to drink,11,kjv
and to every,11,kjv
and told the,11,kjv
and took him,11,kjv
and unto Aaron,11,kjv
and went away,11,kjv
and went in,11,kjv
and when she,11,kjv
and will cut,11,kjv
and would not,11,kjv
appeared unto him,11,kjv
as I was,11,kjv
as at the,11,kjv
as at this,11,kjv
as the appearance,11,kjv
at this day,11,kjv
at this time,11,kjv
away and they,11,kjv
away from me,11,kjv
bathe himself in,11,kjv
be delivered into,11,kjv
be done unto,11,kjv
be glad and,11,kjv
be holy unto,11,kjv
be king over,11,kjv
be upon him,11,kjv
be upon thee,11,kjv
because he is,11,kjv
because of all,11,kjv
because of their,11,kjv
because there is,11,kjv
bless the LORD,11,kjv
born unto him,11,kjv
both man and,11,kjv
bring it to,11,kjv
brought forth the,11,kjv
brought in the,11,kjv
brought them unto,11,kjv
brought unto him,11,kjv
but we will,11,kjv
by Jesus Christ,11,kjv
called by my,11,kjv
called unto him,11,kjv
came down to,11,kjv
came from the,11,kjv
came near and,11,kjv
came up and,11,kjv
came up out,11,kjv
cast him into,11,kjv
cast him out,11,kjv
cast out the,11,kjv
cause him to,11,kjv
children of Joseph,11,kjv
come again to,11,kjv
come down to,11,kjv
come to him,11,kjv
commanded him to,11,kjv
compassed me about,11,kjv
could not be,11,kjv
court round about,11,kjv
covenant with them,11,kjv
creepeth upon the,11,kjv
cubits was the,11,kjv
cut down the,11,kjv
day by day,11,kjv
day shall the,11,kjv
day that thou,11,kjv
day ye shall,11,kjv
days and forty,11,kjv
death of the,11,kjv
deliver them into,11,kjv
destroy all the,11,kjv
did as the,11,kjv
did so and,11,kjv
do no servile,11,kjv
done that which,11,kjv
earth shall be,11,kjv
east side unto,11,kjv
eat and to,11,kjv
entering of the,11,kjv
every green tree,11,kjv
every man in,11,kjv
eyes and looked,11,kjv
eyes have seen,11,kjv
face to face,11,kjv
fat that is,11,kjv
father and mother,11,kjv
father and thy,11,kjv
father or his,11,kjv
fell on his,11,kjv
field and the,11,kjv
for I the,11,kjv
for a wave,11,kjv
for he said,11,kjv
for he will,11,kjv
for the kings,11,kjv
for the sin,11,kjv
for the time,11,kjv
for there was,11,kjv
for they said,11,kjv
forth of the,11,kjv
forth thine hand,11,kjv
four corners of,11,kjv
from generation to,11,kjv
from the mount,11,kjv
from the river,11,kjv
from the top,11,kjv
from the wilderness,11,kjv
from them that,11,kjv
gave unto the,11,kjv
generation to generation,11,kjv
give to the,11,kjv
go out to,11,kjv
gospel of Christ,11,kjv
grass of the,11,kjv
graven image and,11,kjv
had made a,11,kjv
hand against the,11,kjv
hand and on,11,kjv
hand and they,11,kjv
hand of their,11,kjv
hand or to,11,kjv
hands upon the,11,kjv
hast given me,11,kjv
hath spoken it,11,kjv
have I to,11,kjv
have given them,11,kjv
have sinned and,11,kjv
have spoken unto,11,kjv
he and the,11,kjv
he did to,11,kjv
he had been,11,kjv
he hath sent,11,kjv
he is in,11,kjv
he might be,11,kjv
he rose up,11,kjv
he saw that,11,kjv
he saw the,11,kjv
he shall wash,11,kjv
heard it they,11,kjv
heard of the,11,kjv
heard that they,11,kjv
heavens and the,11,kjv
height of the,11,kjv
her mother in,11,kjv
him a great,11,kjv
him and let,11,kjv
him and slew,11,kjv
him but he,11,kjv
him with stones,11,kjv
his God and,11,kjv
his course were,11,kjv
his hands and,11,kjv
his heart was,11,kjv
his kind and,11,kjv
his life shall,11,kjv
his name was,11,kjv
his neighbour and,11,kjv
his place and,11,kjv
his princes and,11,kjv
his servants the,11,kjv
his statutes and,11,kjv
horses and chariots,11,kjv
house of Joseph,11,kjv
hundred thirty and,11,kjv
if thou be,11,kjv
in it and,11,kjv
in mine anger,11,kjv
in no wise,11,kjv
in peace and,11,kjv
in the ark,11,kjv
in the feast,11,kjv
in the mountain,11,kjv
in the ways,11,kjv
in the year,11,kjv
in their cities,11,kjv
in their heart,11,kjv
in this land,11,kjv
into the mount,11,kjv
into your hand,11,kjv
is a man,11,kjv
is come up,11,kjv
is most holy,11,kjv
is no God,11,kjv
is no man,11,kjv
is not lawful,11,kjv
is the kingdom,11,kjv
it in a,11,kjv
it is better,11,kjv
it not be,11,kjv
it saith the,11,kjv
it shall devour,11,kjv
it that ye,11,kjv
it to his,11,kjv
it were the,11,kjv
kingdom shall be,11,kjv
know not what,11,kjv
land of Edom,11,kjv
land which he,11,kjv
left in the,11,kjv
let all the,11,kjv
let him not,11,kjv
let no man,11,kjv
lift up thy,11,kjv
made thee a,11,kjv
man in the,11,kjv
man that he,11,kjv
may live and,11,kjv
me and that,11,kjv
me but I,11,kjv
mighty hand and,11,kjv
mighty men and,11,kjv
mine enemies and,11,kjv
mine hand upon,11,kjv
money that was,11,kjv
most high God,11,kjv
my holy name,11,kjv
my mouth and,11,kjv
my people that,11,kjv
name of Jesus,11,kjv
name of that,11,kjv
names from twenty,11,kjv
near unto him,11,kjv
neither shall any,11,kjv
neither shall he,11,kjv
neither shall there,11,kjv
no servile work,11,kjv
not as the,11,kjv
not be able,11,kjv
not be found,11,kjv
not be moved,11,kjv
not depart from,11,kjv
not that he,11,kjv
not turn away,11,kjv
of Abraham and,11,kjv
of Egypt for,11,kjv
of Egypt in,11,kjv
of Israel have,11,kjv
of Israel who,11,kjv
of Judah in,11,kjv
of Judah saying,11,kjv
of Nebat who,11,kjv
of all these,11,kjv
of burnt offering,11,kjv
of fine linen,11,kjv
of fire and,11,kjv
of his brother,11,kjv
of his glory,11,kjv
of his land,11,kjv
of it shall,11,kjv
of life and,11,kjv
of mine enemies,11,kjv
of my hand,11,kjv
of that city,11,kjv
of the Chaldees,11,kjv
of the Lamb,11,kjv
of the army,11,kjv
of the countries,11,kjv
of the feast,11,kjv
of the hill,11,kjv
of the inhabitants,11,kjv
of the morning,11,kjv
of the oil,11,kjv
of the old,11,kjv
of the palsy,11,kjv
of the prophet,11,kjv
of the ram,11,kjv
of the scribes,11,kjv
of the two,11,kjv
of the vineyard,11,kjv
of their father,11,kjv
of them full,11,kjv
of them is,11,kjv
of thine heart,11,kjv
of thine own,11,kjv
of this law,11,kjv
of thy life,11,kjv
offer an offering,11,kjv
offer burnt offerings,11,kjv
offering was one,11,kjv
on the side,11,kjv
on the two,11,kjv
one silver bowl,11,kjv
or his mother,11,kjv
out before the,11,kjv
over the land,11,kjv
pass as they,11,kjv
passed through the,11,kjv
portion of the,11,kjv
preach the gospel,11,kjv
princes and all,11,kjv
put it on,11,kjv
read in the,11,kjv
rings of gold,11,kjv
rose up to,11,kjv
round about upon,11,kjv
said Is not,11,kjv
said Let us,11,kjv
said O LORD,11,kjv
said to his,11,kjv
said unto God,11,kjv
sanctuary and the,11,kjv
sand of the,11,kjv
saying Ye shall,11,kjv
sent me unto,11,kjv
sent messengers unto,11,kjv
servants of David,11,kjv
service in the,11,kjv
set before you,11,kjv
set thy face,11,kjv
seven thousand and,11,kjv
seven years and,11,kjv
shall be eaten,11,kjv
shall be found,11,kjv
shall be full,11,kjv
shall go in,11,kjv
shall inherit the,11,kjv
shall lie down,11,kjv
shall look on,11,kjv
shall never be,11,kjv
shall not die,11,kjv
shall rejoice in,11,kjv
shall the LORD,11,kjv
shall ye eat,11,kjv
shalt put the,11,kjv
sheep and oxen,11,kjv
shekels full of,11,kjv
shekels one silver,11,kjv
shittim wood and,11,kjv
sick of the,11,kjv
side the river,11,kjv
side unto the,11,kjv
sing praises unto,11,kjv
so is the,11,kjv
son of Hilkiah,11,kjv
son of Joseph,11,kjv
son of Remaliah,11,kjv
sons of God,11,kjv
sons of Jacob,11,kjv
soon as he,11,kjv
spake to the,11,kjv
spoon of ten,11,kjv
stars of heaven,11,kjv
stranger that is,11,kjv
street of the,11,kjv
sum of the,11,kjv
take up a,11,kjv
ten shekels full,11,kjv
tenth part of,11,kjv
than all the,11,kjv
that rise up,11,kjv
that she was,11,kjv
that talked with,11,kjv
that there shall,11,kjv
that trust in,11,kjv
that was found,11,kjv
that were left,11,kjv
that when the,11,kjv
the Hivites and,11,kjv
the LORD a,11,kjv
the LORD concerning,11,kjv
the LORD neither,11,kjv
the LORD therefore,11,kjv
the LORD went,11,kjv
the Lord shall,11,kjv
the Perizzites and,11,kjv
the Philistines had,11,kjv
the apostles and,11,kjv
the battle in,11,kjv
the beast and,11,kjv
the body is,11,kjv
the bullock and,11,kjv
the carcass of,11,kjv
the cattle of,11,kjv
the chief and,11,kjv
the congregation to,11,kjv
the covenant which,11,kjv
the earth by,11,kjv
the ephod and,11,kjv
the evil of,11,kjv
the flesh but,11,kjv
the forest of,11,kjv
the fourth part,11,kjv
the gold and,11,kjv
the hair of,11,kjv
the head and,11,kjv
the hearts of,11,kjv
the hills and,11,kjv
the king hath,11,kjv
the king saying,11,kjv
the latter days,11,kjv
the measure of,11,kjv
the moon and,11,kjv
the morrow that,11,kjv
the mystery of,11,kjv
the names from,11,kjv
the order of,11,kjv
the people answered,11,kjv
the people from,11,kjv
the people go,11,kjv
the pillars and,11,kjv
the plague be,11,kjv
the posts thereof,11,kjv
the prayer of,11,kjv
the price of,11,kjv
the priests of,11,kjv
the priests shall,11,kjv
the punishment of,11,kjv
the rising of,11,kjv
the same hour,11,kjv
the sand of,11,kjv
the seas and,11,kjv
the sheep and,11,kjv
the sister of,11,kjv
the smoke of,11,kjv
the south of,11,kjv
the synagogue and,11,kjv
the tenth month,11,kjv
the throne and,11,kjv
the time appointed,11,kjv
the transgression of,11,kjv
the tree of,11,kjv
the trumpet and,11,kjv
the trumpets and,11,kjv
the truth of,11,kjv
the waters and,11,kjv
the west and,11,kjv
the whole world,11,kjv
the wilderness in,11,kjv
the wine of,11,kjv
the wings of,11,kjv
the wise and,11,kjv
the woman said,11,kjv
the women and,11,kjv
the word and,11,kjv
the world but,11,kjv
the world to,11,kjv
thee as a,11,kjv
thee because thou,11,kjv
thee for the,11,kjv
their brethren the,11,kjv
their hands upon,11,kjv
their own land,11,kjv
them When ye,11,kjv
them for I,11,kjv
them full of,11,kjv
them in their,11,kjv
them they shall,11,kjv
them with gold,11,kjv
themselves in array,11,kjv
there was war,11,kjv
these are they,11,kjv
they are not,11,kjv
they brought the,11,kjv
they came into,11,kjv
they cried out,11,kjv
they had heard,11,kjv
they had no,11,kjv
they have forsaken,11,kjv
they rose up,11,kjv
they say unto,11,kjv
they shall bring,11,kjv
they took the,11,kjv
they unto him,11,kjv
they would not,11,kjv
thirty and two,11,kjv
thirty shekels one,11,kjv
thirty years and,11,kjv
this day in,11,kjv
thou goest to,11,kjv
thousand and three,11,kjv
thousand two hundred,11,kjv
throne of David,11,kjv
throne of the,11,kjv
thy mouth and,11,kjv
thy name for,11,kjv
thy servant for,11,kjv
time of their,11,kjv
to be cleansed,11,kjv
to be set,11,kjv
to bring them,11,kjv
to come and,11,kjv
to death for,11,kjv
to give the,11,kjv
to give unto,11,kjv
to go down,11,kjv
to go in,11,kjv
to go out,11,kjv
to hear the,11,kjv
to know the,11,kjv
to me saying,11,kjv
to minister in,11,kjv
to pass the,11,kjv
to return to,11,kjv
to serve the,11,kjv
to take away,11,kjv
to the pit,11,kjv
to the slaughter,11,kjv
to the work,11,kjv
to their own,11,kjv
to you and,11,kjv
turn away from,11,kjv
turn away the,11,kjv
turn to the,11,kjv
twenty and five,11,kjv
twenty and three,11,kjv
two or three,11,kjv
two tenth deals,11,kjv
unto God and,11,kjv
unto him How,11,kjv
unto him Let,11,kjv
unto him Take,11,kjv
unto him Where,11,kjv
unto him all,11,kjv
unto the priests,11,kjv
unto thee saying,11,kjv
unto them Take,11,kjv
unto them Verily,11,kjv
up and went,11,kjv
up mine hand,11,kjv
up the doors,11,kjv
upon the horns,11,kjv
upon the house,11,kjv
upon them the,11,kjv
upon us and,11,kjv
us from the,11,kjv
voice and wept,11,kjv
voice of his,11,kjv
was in his,11,kjv
was not a,11,kjv
was one silver,11,kjv
was so that,11,kjv
was wroth with,11,kjv
water of the,11,kjv
wave offering before,11,kjv
went down into,11,kjv
went forth out,11,kjv
went out unto,11,kjv
were born unto,11,kjv
when I am,11,kjv
when I come,11,kjv
when he went,11,kjv
when she saw,11,kjv
when thou art,11,kjv
which have not,11,kjv
which he sware,11,kjv
which is of,11,kjv
which is to,11,kjv
while he yet,11,kjv
who made Israel,11,kjv
whom they have,11,kjv
wife and she,11,kjv
wilderness of Sinai,11,kjv
will be their,11,kjv
will bring thee,11,kjv
will deliver thee,11,kjv
will make the,11,kjv
will not give,11,kjv
will not go,11,kjv
will raise up,11,kjv
will say unto,11,kjv
with him unto,11,kjv
with pure gold,11,kjv
with the Philistines,11,kjv
with them in,11,kjv
worthy of death,11,kjv
ye have been,11,kjv
ye shall find,11,kjv
ye that I,11,kjv
year without blemish,11,kjv
years in the,11,kjv
years of the,11,kjv
you I will,11,kjv
you and to,11,kjv
you by the,11,kjv
you from the,11,kjv
your sons and,11,kjv
Aaron thy brother,10,kjv
Abraham Isaac and,10,kjv
Ahikam the son,10,kjv
All these were,10,kjv
Amaziah king of,10,kjv
And Aaron shall,10,kjv
And after him,10,kjv
And again he,10,kjv
And as soon,10,kjv
And he turned,10,kjv
And next unto,10,kjv
And say unto,10,kjv
And the Levites,10,kjv
And the elders,10,kjv
And the prince,10,kjv
And the remnant,10,kjv
And their meat,10,kjv
And these were,10,kjv
And they had,10,kjv
And when thou,10,kjv
Babylon and he,10,kjv
Baruch the son,10,kjv
Because of the,10,kjv
Behold now I,10,kjv
But if any,10,kjv
But thou O,10,kjv
But ye shall,10,kjv
Christ be with,10,kjv
Cyrus king of,10,kjv
Egypt from the,10,kjv
Fear not for,10,kjv
For he hath,10,kjv
For he is,10,kjv
For he shall,10,kjv
For thou art,10,kjv
Gad and the,10,kjv
God I am,10,kjv
God and they,10,kjv
God is in,10,kjv
God shall choose,10,kjv
He that loveth,10,kjv
Hear ye the,10,kjv
His offering was,10,kjv
Hivites and the,10,kjv
How long shall,10,kjv
I am God,10,kjv
I came to,10,kjv
I cried unto,10,kjv
I do unto,10,kjv
I had not,10,kjv
I have a,10,kjv
I have caused,10,kjv
I have kept,10,kjv
I have loved,10,kjv
I may be,10,kjv
I perceive that,10,kjv
I saw in,10,kjv
I to do,10,kjv
I will cast,10,kjv
I will declare,10,kjv
I will establish,10,kjv
I will have,10,kjv
Is it lawful,10,kjv
Israel all the,10,kjv
Israel from the,10,kjv
Jehoiakim the son,10,kjv
Jehu the son,10,kjv
Jesus Christ be,10,kjv
Jesus answered them,10,kjv
LORD all the,10,kjv
LORD and for,10,kjv
LORD and to,10,kjv
LORD hath delivered,10,kjv
LORD hath sent,10,kjv
LORD he is,10,kjv
LORD is my,10,kjv
LORD is the,10,kjv
LORD is with,10,kjv
LORD that the,10,kjv
LORD with the,10,kjv
Let not the,10,kjv
Meshullam the son,10,kjv
Moses took the,10,kjv
O give thanks,10,kjv
One golden spoon,10,kjv
Peter said unto,10,kjv
Phinehas the son,10,kjv
So the people,10,kjv
That ye may,10,kjv
The LORD God,10,kjv
The LORD liveth,10,kjv
The Son of,10,kjv
Then shall he,10,kjv
There is none,10,kjv
There shall not,10,kjv
There was a,10,kjv
Tyre and Sidon,10,kjv
Uriah the Hittite,10,kjv
We have sinned,10,kjv
We will not,10,kjv
Who is this,10,kjv
Why do ye,10,kjv
Woe to the,10,kjv
Woe unto them,10,kjv
Zedekiah the king,10,kjv
a feast unto,10,kjv
a king over,10,kjv
a month old,10,kjv
a prey and,10,kjv
a righteous man,10,kjv
a thousand two,10,kjv
a voice from,10,kjv
a young bullock,10,kjv
able to stand,10,kjv
abomination unto the,10,kjv
after that I,10,kjv
again and said,10,kjv
against Moses and,10,kjv
all his brethren,10,kjv
all nations and,10,kjv
all that his,10,kjv
all the city,10,kjv
all the commandments,10,kjv
all the heathen,10,kjv
all thine enemies,10,kjv
all thy soul,10,kjv
also for the,10,kjv
altar round about,10,kjv
altar shall be,10,kjv
and Benjamin and,10,kjv
and besought him,10,kjv
and delivered them,10,kjv
and fifty and,10,kjv
and for my,10,kjv
and from thy,10,kjv
and go in,10,kjv
and go into,10,kjv
and half of,10,kjv
and hath given,10,kjv
and have done,10,kjv
and have made,10,kjv
and he brought,10,kjv
and he sent,10,kjv
and her daughters,10,kjv
and his eyes,10,kjv
and honour and,10,kjv
and let thy,10,kjv
and make an,10,kjv
and make them,10,kjv
and oil and,10,kjv
and peace offerings,10,kjv
and said Is,10,kjv
and said My,10,kjv
and sent them,10,kjv
and serve him,10,kjv
and set me,10,kjv
and shall put,10,kjv
and she called,10,kjv
