N-gram,Count,Version
messenger of God,13,ylt
middle of the,13,ylt
morning by morning,13,ylt
name of that,13,ylt
nations of the,13,ylt
nations who are,13,ylt
near before Jehovah,13,ylt
not at all,13,ylt
not declared to,13,ylt
not go up,13,ylt
not pass over,13,ylt
of Ammon and,13,ylt
of Asshur and,13,ylt
of Benjamin and,13,ylt
of Egypt in,13,ylt
of Israel by,13,ylt
of Jehovah The,13,ylt
of Jehovah doth,13,ylt
of Jehovah his,13,ylt
of Jehovah which,13,ylt
of Sodom and,13,ylt
of a trumpet,13,ylt
of blue and,13,ylt
of his hands,13,ylt
of his heart,13,ylt
of my head,13,ylt
of the Kohathite,13,ylt
of the daughters,13,ylt
of the force,13,ylt
of the heaveoffering,13,ylt
of the inner,13,ylt
of the mount,13,ylt
of the oil,13,ylt
of the seven,13,ylt
of the women,13,ylt
of this I,13,ylt
of this law,13,ylt
of thy heart,13,ylt
of thy youth,13,ylt
of unleavened things,13,ylt
of whom I,13,ylt
of you ,13,ylt
oil for a,13,ylt
on the day,13,ylt
on the horns,13,ylt
on the sabbathday,13,ylt
on the sabbaths,13,ylt
on them and,13,ylt
one lamb a,13,ylt
our God is,13,ylt
our God to,13,ylt
over the host,13,ylt
people have said,13,ylt
people that is,13,ylt
place which Jehovah,13,ylt
power of God,13,ylt
pray thee unto,13,ylt
present and the,13,ylt
present and their,13,ylt
said Thus said,13,ylt
said the king,13,ylt
scribes and the,13,ylt
sent me unto,13,ylt
seventy shekels by,13,ylt
shall be given,13,ylt
she beareth to,13,ylt
so also the,13,ylt
son of Kareah,13,ylt
son of Remaliah,13,ylt
sons and thy,13,ylt
sons of Jacob,13,ylt
sons of Korah,13,ylt
sons of valour,13,ylt
speaketh unto him,13,ylt
spoken to you,13,ylt
strong hand and,13,ylt
sworn to thy,13,ylt
tables of stone,13,ylt
take to thee,13,ylt
that David hath,13,ylt
that Jehovah doth,13,ylt
that person hath,13,ylt
that which they,13,ylt
that which ye,13,ylt
the Chaldeans and,13,ylt
the Lord said,13,ylt
the Reubenite and,13,ylt
the Spirit and,13,ylt
the beauty of,13,ylt
the breach of,13,ylt
the broad places,13,ylt
the cities and,13,ylt
the city that,13,ylt
the covenant that,13,ylt
the cubit and,13,ylt
the disciples having,13,ylt
the eye of,13,ylt
the fireofferings of,13,ylt
the four corners,13,ylt
the fourth year,13,ylt
the gold and,13,ylt
the king ,13,ylt
the knowledge of,13,ylt
the middle of,13,ylt
the morrow that,13,ylt
the mother of,13,ylt
the new wine,13,ylt
the night and,13,ylt
the one curtain,13,ylt
the people for,13,ylt
the people go,13,ylt
the people hath,13,ylt
the priests of,13,ylt
the skin and,13,ylt
the sole of,13,ylt
the tenth of,13,ylt
the wicked And,13,ylt
thee out of,13,ylt
their births by,13,ylt
then we have,13,ylt
these are they,13,ylt
these cities and,13,ylt
these things and,13,ylt
they and their,13,ylt
they eat and,13,ylt
they have become,13,ylt
they were all,13,ylt
thing of the,13,ylt
things I have,13,ylt
third of the,13,ylt
this I have,13,ylt
thou dost do,13,ylt
thou hast eaten,13,ylt
three days and,13,ylt
three thousand and,13,ylt
through the land,13,ylt
thy right hand,13,ylt
time of their,13,ylt
to Him who,13,ylt
to Jehovah in,13,ylt
to cut off,13,ylt
to do good,13,ylt
to drink wine,13,ylt
to go away,13,ylt
to his father,13,ylt
to his own,13,ylt
to know that,13,ylt
to one another,13,ylt
to the sea,13,ylt
to the things,13,ylt
to them What,13,ylt
to us the,13,ylt
unclean it is,13,ylt
unto Aaron saying,13,ylt
unto Jeremiah from,13,ylt
unto his father,13,ylt
unto the altar,13,ylt
unto the ark,13,ylt
unto the front,13,ylt
unto the priests,13,ylt
unto the sea,13,ylt
unto this place,13,ylt
up from off,13,ylt
upon thee and,13,ylt
voice of my,13,ylt
we have seen,13,ylt
we have sinned,13,ylt
which Thou hast,13,ylt
which is before,13,ylt
which is going,13,ylt
which it is,13,ylt
who are going,13,ylt
who are males,13,ylt
who is loving,13,ylt
who is saying,13,ylt
whom I did,13,ylt
wilderness of Sinai,13,ylt
wish you to,13,ylt
with all his,13,ylt
with all your,13,ylt
with him ,13,ylt
with thee in,13,ylt
with them in,13,ylt
with you all,13,ylt
ye have turned,13,ylt
ye who are,13,ylt
you and to,13,ylt
 their births,12,ylt
 there is,12,ylt
 to me,12,ylt
12 thousand were,12,ylt
Abner son of,12,ylt
After these things,12,ylt
And David goeth,12,ylt
And after these,12,ylt
And all its,12,ylt
And certain of,12,ylt
And have caused,12,ylt
And having come,12,ylt
And having gone,12,ylt
And he was,12,ylt
And if ye,12,ylt
And now O,12,ylt
And over the,12,ylt
And the day,12,ylt
And the remnant,12,ylt
And they having,12,ylt
And when they,12,ylt
And ye are,12,ylt
Asa king of,12,ylt
By the hand,12,ylt
Cursed is he,12,ylt
Cyrus king of,12,ylt
Eleazar son of,12,ylt
Esther the queen,12,ylt
God doth not,12,ylt
God of our,12,ylt
God the Father,12,ylt
God who hath,12,ylt
He spake by,12,ylt
Hear a word,12,ylt
I Jehovah am,12,ylt
I bring in,12,ylt
I declare to,12,ylt
I do it,12,ylt
I give it,12,ylt
I go on,12,ylt
I had not,12,ylt
I have no,12,ylt
I have spread,12,ylt
I heard a,12,ylt
I know that,12,ylt
I sing praise,12,ylt
Isaiah son of,12,ylt
Israel according to,12,ylt
Jehovah In My,12,ylt
Jehovah burneth against,12,ylt
Jehovah he hath,12,ylt
Jehovah it is,12,ylt
Jehovah unto the,12,ylt
Jerusalem and he,12,ylt
Joash king of,12,ylt
Joseph saith unto,12,ylt
Joshua saith unto,12,ylt
Josiah king of,12,ylt
Judah and he,12,ylt
Judah who are,12,ylt
Lo thou art,12,ylt
Lord of the,12,ylt
NebuzarAdan chief of,12,ylt
O Jehovah Thy,12,ylt
Perizzite and the,12,ylt
Saul and his,12,ylt
Shushan the palace,12,ylt
Sodom and Gomorrah,12,ylt
Take heed to,12,ylt
The heart of,12,ylt
The nakedness of,12,ylt
These are families,12,ylt
Thou hast spoken,12,ylt
Thou shalt not,12,ylt
Where is the,12,ylt
Wo to the,12,ylt
Zadok the priest,12,ylt
a half its,12,ylt
a hundred thousand,12,ylt
a place for,12,ylt
a waveoffering before,12,ylt
a year this,12,ylt
account of the,12,ylt
against me and,12,ylt
against thee And,12,ylt
all that they,12,ylt
all the good,12,ylt
all the prophets,12,ylt
altar and the,12,ylt
among the peoples,12,ylt
and Aaron hath,12,ylt
and Benjamin and,12,ylt
and I send,12,ylt
and Saul saith,12,ylt
and a ram,12,ylt
and all who,12,ylt
and bringeth in,12,ylt
and dost not,12,ylt
and down in,12,ylt
and have gone,12,ylt
and he went,12,ylt
and him who,12,ylt
and his host,12,ylt
and in every,12,ylt
and it came,12,ylt
and let not,12,ylt
and of those,12,ylt
and saith Who,12,ylt
and the bowls,12,ylt
and the disciples,12,ylt
and the head,12,ylt
and the life,12,ylt
and the plague,12,ylt
and the prince,12,ylt
and the second,12,ylt
and the singers,12,ylt
and the vessels,12,ylt
and the wall,12,ylt
and they encamp,12,ylt
and they flee,12,ylt
and thirty years,12,ylt
and to another,12,ylt
and to destroy,12,ylt
and to him,12,ylt
and to their,12,ylt
and twined linen,12,ylt
are about to,12,ylt
are cut off,12,ylt
are over the,12,ylt
are the people,12,ylt
art able to,12,ylt
as the sand,12,ylt
at the same,12,ylt
at the side,12,ylt
back unto Me,12,ylt
be with you,12,ylt
because it is,12,ylt
been afraid of,12,ylt
been on the,12,ylt
been to thee,12,ylt
before Jehovah to,12,ylt
before the people,12,ylt
bowl of seventy,12,ylt
branches of the,12,ylt
breach of the,12,ylt
bring him in,12,ylt
bring in unto,12,ylt
bring up the,12,ylt
bringeth near the,12,ylt
bringing up the,12,ylt
burntoffering to Jehovah,12,ylt
by his hand,12,ylt
chief priest and,12,ylt
city hath been,12,ylt
cometh out from,12,ylt
coming forth from,12,ylt
command of the,12,ylt
corners of the,12,ylt
course are twenty,12,ylt
covering of the,12,ylt
custom of the,12,ylt
cut off to,12,ylt
dish its weight,12,ylt
do no servile,12,ylt
do not see,12,ylt
do not wish,12,ylt
doing the work,12,ylt
doth not die,12,ylt
doth not see,12,ylt
drink of the,12,ylt
dust of the,12,ylt
each unto his,12,ylt
eating and drinking,12,ylt
even all the,12,ylt
every man of,12,ylt
eyes and see,12,ylt
far from me,12,ylt
father and the,12,ylt
fifty and two,12,ylt
find grace in,12,ylt
fine linen and,12,ylt
five hegoats five,12,ylt
five lambs sons,12,ylt
five rams five,12,ylt
for a testimony,12,ylt
for he said,12,ylt
forty thousand and,12,ylt
four living creatures,12,ylt
from me and,12,ylt
from my youth,12,ylt
from off his,12,ylt
from the first,12,ylt
from the peoples,12,ylt
full of flour,12,ylt
given rest to,12,ylt
given to it,12,ylt
giveth them into,12,ylt
giveth to the,12,ylt
giveth to them,12,ylt
glory and the,12,ylt
go away to,12,ylt
goeth out unto,12,ylt
going up to,12,ylt
golden spoon of,12,ylt
gone up and,12,ylt
grace of our,12,ylt
great and the,12,ylt
great is the,12,ylt
hand and they,12,ylt
hast been to,12,ylt
hast made the,12,ylt
hast put the,12,ylt
hast said Thus,12,ylt
hast taken the,12,ylt
hast thou not,12,ylt
hath bathed with,12,ylt
hath been on,12,ylt
hath broken down,12,ylt
hath come from,12,ylt
hath come up,12,ylt
hath commanded and,12,ylt
hath not declared,12,ylt
hath not gone,12,ylt
hath not seen,12,ylt
hath not sent,12,ylt
hath reigned over,12,ylt
hath sent to,12,ylt
hath smitten the,12,ylt
hath taken the,12,ylt
hath the Lord,12,ylt
hath the priest,12,ylt
have been with,12,ylt
have gone down,12,ylt
have made for,12,ylt
have prepared for,12,ylt
having sat down,12,ylt
he and the,12,ylt
he did and,12,ylt
he did to,12,ylt
he doth eat,12,ylt
he hath built,12,ylt
he is going,12,ylt
he riseth and,12,ylt
he was a,12,ylt
he was not,12,ylt
head of a,12,ylt
heard the voice,12,ylt
hegoats five lambs,12,ylt
him because of,12,ylt
him in unto,12,ylt
him to eat,12,ylt
him up to,12,ylt
himself in the,12,ylt
his course are,12,ylt
his own eyes,12,ylt
his son reigneth,12,ylt
honour of the,12,ylt
house for the,12,ylt
house of Jeroboam,12,ylt
hundred men and,12,ylt
if ye are,12,ylt
in a city,12,ylt
in a dream,12,ylt
in all your,12,ylt
in every place,12,ylt
in his being,12,ylt
in its season,12,ylt
in my heart,12,ylt
in one of,12,ylt
in the extremity,12,ylt
in the faith,12,ylt
in the latter,12,ylt
in the light,12,ylt
in the month,12,ylt
in the plain,12,ylt
in their stead,12,ylt
in this land,12,ylt
in this selfsame,12,ylt
into the city,12,ylt
into their hand,12,ylt
into your hand,12,ylt
is not good,12,ylt
is sojourning in,12,ylt
is the day,12,ylt
is the glory,12,ylt
is the offering,12,ylt
is unclean till,12,ylt
is with the,12,ylt
it be good,12,ylt
it hath become,12,ylt
it hath gone,12,ylt
it is that,12,ylt
it was said,12,ylt
its weight a,12,ylt
keep His commands,12,ylt
keeper of the,12,ylt
keepers of the,12,ylt
kept the charge,12,ylt
king and he,12,ylt
known that Jehovah,12,ylt
known to the,12,ylt
laid a charge,12,ylt
land of Edom,12,ylt
land of Goshen,12,ylt
law and the,12,ylt
lay a charge,12,ylt
let him not,12,ylt
lo the plague,12,ylt
make perfume to,12,ylt
man of Israel,12,ylt
manner also the,12,ylt
may be fulfilled,12,ylt
men and the,12,ylt
men have been,12,ylt
midst of their,12,ylt
midst of thy,12,ylt
might be fulfilled,12,ylt
month on the,12,ylt
nakedness of thy,12,ylt
names from a,12,ylt
near to Jehovah,12,ylt
night and day,12,ylt
no servile work,12,ylt
none of the,12,ylt
not add to,12,ylt
not any more,12,ylt
not pass away,12,ylt
numbered ones for,12,ylt
of Babylon And,12,ylt
of Egypt I,12,ylt
of Gilead and,12,ylt
of God he,12,ylt
of Israel Lo,12,ylt
of Israel come,12,ylt
of Israel with,12,ylt
of Jehovah all,12,ylt
of Jehovah they,12,ylt
of Jerusalem And,12,ylt
of Josiah king,12,ylt
of Judah saying,12,ylt
of Man is,12,ylt
of a father,12,ylt
of a woman,12,ylt
of all flesh,12,ylt
of all things,12,ylt
of earth And,12,ylt
of his right,12,ylt
of many waters,12,ylt
of my hand,12,ylt
of my mouth,12,ylt
of my salvation,12,ylt
of names from,12,ylt
of seventy shekels,12,ylt
of ten shekels,12,ylt
of the Lamb,12,ylt
of the River,12,ylt
of the abundance,12,ylt
of the death,12,ylt
of the family,12,ylt
of the going,12,ylt
of the head,12,ylt
of the mouth,12,ylt
of the other,12,ylt
of the porch,12,ylt
of the scribes,12,ylt
of the sin,12,ylt
of the tree,12,ylt
of the twelve,12,ylt
of the two,12,ylt
of the woman,12,ylt
of the words,12,ylt
of the years,12,ylt
of their hands,12,ylt
of them full,12,ylt
of thy flock,12,ylt
of thy land,12,ylt
of thy lord,12,ylt
of thy servants,12,ylt
of water and,12,ylt
oil and the,12,ylt
on his course,12,ylt
on the east,12,ylt
on the house,12,ylt
on the side,12,ylt
one golden spoon,12,ylt
one of thy,12,ylt
one on the,12,ylt
one ram one,12,ylt
one silver bowl,12,ylt
one silver dish,12,ylt
one with another,12,ylt
ones for the,12,ylt
our God hath,12,ylt
out My hand,12,ylt
over Israel in,12,ylt
over into the,12,ylt
over the land,12,ylt
over through the,12,ylt
oxen five rams,12,ylt
pass in their,12,ylt
pass when he,12,ylt
passed over the,12,ylt
peaceofferings two oxen,12,ylt
person hath been,12,ylt
plague of leprosy,12,ylt
plains of Moab,12,ylt
poor and needy,12,ylt
pray thee a,12,ylt
priest hath pronounced,12,ylt
putteth forth his,12,ylt
ram one lamb,12,ylt
rams five hegoats,12,ylt
redeemer of blood,12,ylt
rendeth his garments,12,ylt
right or left,12,ylt
round about And,12,ylt
saith Here am,12,ylt
saith unto Aaron,12,ylt
saith unto Saul,12,ylt
sanctuary both of,12,ylt
saying to the,12,ylt
saying to them,12,ylt
scarlet and twined,12,ylt
set on high,12,ylt
seventh year of,12,ylt
shall be called,12,ylt
shall be in,12,ylt
she doth not,12,ylt
she is a,12,ylt
shekels full of,12,ylt
shekels one silver,12,ylt
silver bowl of,12,ylt
silver dish its,12,ylt
sing praise to,12,ylt
son of Joseph,12,ylt
son of Manasseh,12,ylt
son of Ner,12,ylt
son reigneth in,12,ylt
sons with him,12,ylt
spoon of ten,12,ylt
spread in the,12,ylt
standing by the,12,ylt
sword and by,12,ylt
tabernacle of the,12,ylt
talents of silver,12,ylt
ten shekels full,12,ylt
than any of,12,ylt
that Jehovah thy,12,ylt
that day ,12,ylt
that every one,12,ylt
that he had,12,ylt
that is at,12,ylt
that is before,12,ylt
that is by,12,ylt
that is called,12,ylt
that is going,12,ylt
that was given,12,ylt
that which the,12,ylt
the Father who,12,ylt
the Levites in,12,ylt
the Lord that,12,ylt
the Pharisees having,12,ylt
the River and,12,ylt
the apostles and,12,ylt
the assembly and,12,ylt
the assembly in,12,ylt
the cattle of,12,ylt
the chamber of,12,ylt
the chiefs of,12,ylt
the cloud and,12,ylt
the corner of,12,ylt
the court and,12,ylt
the devoted thing,12,ylt
the door and,12,ylt
the dry land,12,ylt
the fire and,12,ylt
the gift of,12,ylt
the great and,12,ylt
the great sea,12,ylt
the host and,12,ylt
the house is,12,ylt
the inwards and,12,ylt
the king it,12,ylt
the kings who,12,ylt
the man is,12,ylt
the men have,12,ylt
the messengers of,12,ylt
the money of,12,ylt
the month hath,12,ylt
the nations who,12,ylt
the peaceofferings two,12,ylt
the people say,12,ylt
the pierced of,12,ylt
the place that,12,ylt
the priest who,12,ylt
the prophets who,12,ylt
the reproach of,12,ylt
the rock and,12,ylt
the sanctuary both,12,ylt
the sea is,12,ylt
the secret of,12,ylt
the shame of,12,ylt
the singers and,12,ylt
the sojourner who,12,ylt
the spoil of,12,ylt
the testimony and,12,ylt
the things in,12,ylt
the tree of,12,ylt
the valley and,12,ylt
the woman saith,12,ylt
the word and,12,ylt
the word which,12,ylt
the young woman,12,ylt
thee and they,12,ylt
thee and thy,12,ylt
thee to me,12,ylt
their hands and,12,ylt
their present and,12,ylt
their voice and,12,ylt
them And I,12,ylt
them a covenant,12,ylt
them back unto,12,ylt
them full of,12,ylt
them to death,12,ylt
there doth not,12,ylt
there in the,12,ylt
there is in,12,ylt
there is nothing,12,ylt
they give to,12,ylt
they have forsaken,12,ylt
they have kept,12,ylt
they have put,12,ylt
thing which Jehovah,12,ylt
things in the,12,ylt
thirty shekels one,12,ylt
this city and,12,ylt
those dwelling in,12,ylt
those fearing Him,12,ylt
thou dost give,12,ylt
thou hast sent,12,ylt
thousand were sealed,12,ylt
three hundred and,12,ylt
throne of the,12,ylt
through the faith,12,ylt
thy heart to,12,ylt
to Egypt and,12,ylt
to His voice,12,ylt
to Jehovah your,12,ylt
to be cleansed,12,ylt
to death for,12,ylt
to do it,12,ylt
to drink and,12,ylt
to go out,12,ylt
to go unto,12,ylt
to hear the,12,ylt
to hearken unto,12,ylt
to him Lo,12,ylt
to him as,12,ylt
to one of,12,ylt
to pass ,12,ylt
to pass the,12,ylt
to that which,12,ylt
to the Jews,12,ylt
to the assembly,12,ylt
to the mount,12,ylt
to the place,12,ylt
to the priests,12,ylt
to their generations,12,ylt
to them The,12,ylt
to them Verily,12,ylt
to this people,12,ylt
to this word,12,ylt
to thy seed,12,ylt
to thy sons,12,ylt
to you from,12,ylt
twenty thousand and,12,ylt
two oxen five,12,ylt
under the heavens,12,ylt
unto a land,12,ylt
unto his servants,12,ylt
unto his sons,12,ylt
unto the elders,12,ylt
unto the mount,12,ylt
unto them Ye,12,ylt
up against thee,12,ylt
upon the throne,12,ylt
walking in the,12,ylt
washed his garments,12,ylt
waveoffering before Jehovah,12,ylt
we go up,12,ylt
weight a hundred,12,ylt
when ye may,12,ylt
which she hath,12,ylt
who are found,12,ylt
who are standing,12,ylt
who did not,12,ylt
who is giving,12,ylt
who is he,12,ylt
who is to,12,ylt
whom I am,12,ylt
whom ye have,12,ylt
with a rod,12,ylt
with him a,12,ylt
with one accord,12,ylt
with one another,12,ylt
with the house,12,ylt
with the sword,12,ylt
with us and,12,ylt
with which he,12,ylt
women and the,12,ylt
ye are passing,12,ylt
year this is,12,ylt
your midst and,12,ylt
 He doth,11,ylt
 I will,11,ylt
 a waveoffering,11,ylt
 at the,11,ylt
 for they,11,ylt
 he who,11,ylt
 it hath,11,ylt
 that I,11,ylt
 then I,11,ylt
 then ye,11,ylt
 who are,11,ylt
Aaron and unto,11,ylt
According to all,11,ylt
Ahab king of,11,ylt
All these are,11,ylt
And David is,11,ylt
And He bringeth,11,ylt
And I see,11,ylt
And Jacob saith,11,ylt
And Jeremiah saith,11,ylt
And Job answereth,11,ylt
And Moses taketh,11,ylt
And a certain,11,ylt
And because of,11,ylt
And concerning the,11,ylt
And having taken,11,ylt
And he buildeth,11,ylt
And he spake,11,ylt
And now lo,11,ylt
And the cities,11,ylt
And there came,11,ylt
And they give,11,ylt
And they rise,11,ylt
And they said,11,ylt
And they turn,11,ylt
And thou ,11,ylt
And with their,11,ylt
Baruch son of,11,ylt
David and the,11,ylt
David the king,11,ylt
David thy father,11,ylt
For the sake,11,ylt
Gad and the,11,ylt
Give ye thanks,11,ylt
God for the,11,ylt
God hath made,11,ylt
God is in,11,ylt
God of thy,11,ylt
God our Father,11,ylt
Hazael king of,11,ylt
He hath brought,11,ylt
He hath said,11,ylt
He hath turned,11,ylt
He saith I,11,ylt
I also am,11,ylt
I also have,11,ylt
I am He,11,ylt
I am doing,11,ylt
I am speaking,11,ylt
I have declared,11,ylt
I have lifted,11,ylt
I have remembered,11,ylt
I have walked,11,ylt
I lo I,11,ylt
I may be,11,ylt
I saw and,11,ylt
I will be,11,ylt
If not ,11,ylt
In a day,11,ylt
In the time,11,ylt
Into the hand,11,ylt
Isaac and to,11,ylt
Israel hath been,11,ylt
Jehovah and for,11,ylt
Jehovah and in,11,ylt
Jehovah been unto,11,ylt
Jehovah hath made,11,ylt
Jehovah have spoken,11,ylt
Jehovah that is,11,ylt
Jerusalem and they,11,ylt
Jesus Christ and,11,ylt
Jesus having seen,11,ylt
Jonathan his son,11,ylt
Let I pray,11,ylt
Let not the,11,ylt
Lo days are,11,ylt
Lord Jehovah And,11,ylt
Machir son of,11,ylt
Moab and the,11,ylt
Nebuchadnezzar the king,11,ylt
O Jehovah for,11,ylt
Solomon his son,11,ylt
Son of David,11,ylt
Spirit of the,11,ylt
That I have,11,ylt
The Jews therefore,11,ylt
Thou art my,11,ylt
Thou dost hear,11,ylt
Thou hast brought,11,ylt
Thus dost thou,11,ylt
Thy servant and,11,ylt
We have been,11,ylt
