N-gram,Count,Version
is about to,12,bbe
is clear that,12,bbe
is covered with,12,bbe
is for the,12,bbe
is holy and,12,bbe
is mine and,12,bbe
is most holy,12,bbe
is not for,12,bbe
is strange to,12,bbe
is the kings,12,bbe
is the reason,12,bbe
is turned to,12,bbe
it became a,12,bbe
it clear that,12,bbe
it in a,12,bbe
keep the Passover,12,bbe
keep yourselves from,12,bbe
kingdom will be,12,bbe
knowledge of where,12,bbe
land of Moab,12,bbe
let himself be,12,bbe
let me not,12,bbe
let those who,12,bbe
let your hearts,12,bbe
life may be,12,bbe
like one of,12,bbe
like those who,12,bbe
lords of the,12,bbe
made all the,12,bbe
made designs against,12,bbe
made him come,12,bbe
made you a,12,bbe
make ready a,12,bbe
make request to,12,bbe
make sounds of,12,bbe
male of the,12,bbe
male of twenty,12,bbe
male sheep five,12,bbe
male sheep one,12,bbe
man and he,12,bbe
may be full,12,bbe
may give me,12,bbe
may not put,12,bbe
me because of,12,bbe
me to you,12,bbe
me when I,12,bbe
memory of the,12,bbe
memory of them,12,bbe
memory of your,12,bbe
mercy on you,12,bbe
mind to do,12,bbe
more than all,12,bbe
my agreement with,12,bbe
my words and,12,bbe
my wrath and,12,bbe
name for ever,12,bbe
nations will come,12,bbe
no man has,12,bbe
no one like,12,bbe
not be the,12,bbe
not come on,12,bbe
not come up,12,bbe
not go after,12,bbe
not go from,12,bbe
not have a,12,bbe
not have sex,12,bbe
not let my,12,bbe
now you have,12,bbe
number of years,12,bbe
of God with,12,bbe
of Machir the,12,bbe
of broken walls,12,bbe
of his robe,12,bbe
of his works,12,bbe
of iron and,12,bbe
of it on,12,bbe
of power and,12,bbe
of seventy shekels,12,bbe
of sheep and,12,bbe
of the Apostles,12,bbe
of the South,12,bbe
of the child,12,bbe
of the dust,12,bbe
of the future,12,bbe
of the hole,12,bbe
of the mouth,12,bbe
of the name,12,bbe
of the open,12,bbe
of the seas,12,bbe
of the tree,12,bbe
of the wood,12,bbe
of them full,12,bbe
of war in,12,bbe
of whom you,12,bbe
of wonder at,12,bbe
of you I,12,bbe
of your face,12,bbe
of your wrath,12,bbe
oldest son of,12,bbe
on high and,12,bbe
on the fourteenth,12,bbe
on the great,12,bbe
on the man,12,bbe
on the town,12,bbe
on the watch,12,bbe
on them the,12,bbe
on whom the,12,bbe
on your head,12,bbe
one of those,12,bbe
one on the,12,bbe
one silver basin,12,bbe
one silver plate,12,bbe
or for the,12,bbe
or his mother,12,bbe
our God for,12,bbe
out of every,12,bbe
out of heaven,12,bbe
outside the town,12,bbe
over who was,12,bbe
overcome with wonder,12,bbe
ox of the,12,bbe
oxen five male,12,bbe
parted in two,12,bbe
peace from God,12,bbe
peaceofferings two oxen,12,bbe
place the two,12,bbe
place where you,12,bbe
place which is,12,bbe
placed on the,12,bbe
plate a hundred,12,bbe
power and the,12,bbe
praise to your,12,bbe
prayer to you,12,bbe
put all the,12,bbe
put him into,12,bbe
put it before,12,bbe
put it up,12,bbe
put my faith,12,bbe
put out the,12,bbe
put them into,12,bbe
put themselves under,12,bbe
putting to death,12,bbe
ready for him,12,bbe
red and the,12,bbe
relation to the,12,bbe
right for him,12,bbe
right side and,12,bbe
right side of,12,bbe
ruler over all,12,bbe
said Let us,12,bbe
said it and,12,bbe
salvation from the,12,bbe
saw it they,12,bbe
saw that there,12,bbe
say I will,12,bbe
say evil of,12,bbe
says to them,12,bbe
scribes and Pharisees,12,bbe
secret arts and,12,bbe
seed of the,12,bbe
send you out,12,bbe
sent a letter,12,bbe
sent to him,12,bbe
seventy shekels by,12,bbe
sheep five hegoats,12,bbe
sheep one helamb,12,bbe
shekels full of,12,bbe
silver and a,12,bbe
silver basin of,12,bbe
silver plate a,12,bbe
so that she,12,bbe
son of Hilkiah,12,bbe
son of Israel,12,bbe
son of Ner,12,bbe
sons and their,12,bbe
sons of Jacob,12,bbe
sound of his,12,bbe
spirit of God,12,bbe
spoon of ten,12,bbe
sport of the,12,bbe
straight away he,12,bbe
stretched out on,12,bbe
stretching out his,12,bbe
strong hand and,12,bbe
sword of the,12,bbe
take of it,12,bbe
talk with him,12,bbe
ten shekels full,12,bbe
that I the,12,bbe
that when I,12,bbe
that when he,12,bbe
that which was,12,bbe
the Chaldaeans and,12,bbe
the God who,12,bbe
the Jews in,12,bbe
the Levites are,12,bbe
the Levites the,12,bbe
the Lord whose,12,bbe
the Lords people,12,bbe
the air and,12,bbe
the blood and,12,bbe
the blood on,12,bbe
the captains and,12,bbe
the chief captain,12,bbe
the cloud and,12,bbe
the country round,12,bbe
the dead bodies,12,bbe
the designs of,12,bbe
the earth but,12,bbe
the earth they,12,bbe
the east of,12,bbe
the faith which,12,bbe
the flesh and,12,bbe
the flesh but,12,bbe
the force of,12,bbe
the great waters,12,bbe
the hater of,12,bbe
the haters of,12,bbe
the instruments of,12,bbe
the king for,12,bbe
the king is,12,bbe
the kingdom and,12,bbe
the kings son,12,bbe
the land from,12,bbe
the land in,12,bbe
the land to,12,bbe
the last days,12,bbe
the last of,12,bbe
the lepers disease,12,bbe
the line goes,12,bbe
the lords of,12,bbe
the oil and,12,bbe
the old men,12,bbe
the one who,12,bbe
the opening of,12,bbe
the peaceofferings two,12,bbe
the people away,12,bbe
the priest the,12,bbe
the prophet the,12,bbe
the second day,12,bbe
the stream of,12,bbe
the support of,12,bbe
the tenth day,12,bbe
the town where,12,bbe
the wind and,12,bbe
the woman and,12,bbe
the women and,12,bbe
the world but,12,bbe
the wrongdoing of,12,bbe
their haters and,12,bbe
them Why are,12,bbe
them an account,12,bbe
them says the,12,bbe
there you will,12,bbe
these things are,12,bbe
they are made,12,bbe
they had done,12,bbe
they sent for,12,bbe
they were numbered,12,bbe
they were turned,12,bbe
this house which,12,bbe
this people and,12,bbe
those in the,12,bbe
three days and,12,bbe
through all generations,12,bbe
time of trouble,12,bbe
times as much,12,bbe
to all Israel,12,bbe
to be married,12,bbe
to be praised,12,bbe
to be used,12,bbe
to come together,12,bbe
to do his,12,bbe
to get a,12,bbe
to get directions,12,bbe
to him This,12,bbe
to him Your,12,bbe
to his place,12,bbe
to keep it,12,bbe
to me Go,12,bbe
to my father,12,bbe
to put on,12,bbe
to rest on,12,bbe
to see and,12,bbe
to shame and,12,bbe
to take care,12,bbe
to take food,12,bbe
to that which,12,bbe
to the Tent,12,bbe
to the edge,12,bbe
to the evildoer,12,bbe
to the family,12,bbe
to the prophet,12,bbe
to the regular,12,bbe
to the stream,12,bbe
to the tentcircle,12,bbe
to them Give,12,bbe
to them to,12,bbe
to us in,12,bbe
to you on,12,bbe
together from the,12,bbe
took him by,12,bbe
took off his,12,bbe
townsmen of Shechem,12,bbe
tribes of the,12,bbe
truly I say,12,bbe
two oxen five,12,bbe
under the yoke,12,bbe
under your feet,12,bbe
up and took,12,bbe
up so that,12,bbe
use of it,12,bbe
vessels and the,12,bbe
voice of a,12,bbe
was a very,12,bbe
was angry and,12,bbe
was judge of,12,bbe
was king over,12,bbe
was made well,12,bbe
was one of,12,bbe
was ordered by,12,bbe
was pleasing to,12,bbe
was still talking,12,bbe
was the offering,12,bbe
was true to,12,bbe
was with child,12,bbe
weight one silver,12,bbe
went with the,12,bbe
were a hundred,12,bbe
what is the,12,bbe
when he went,12,bbe
when she was,12,bbe
when you give,12,bbe
where there was,12,bbe
where they were,12,bbe
which comes to,12,bbe
which is of,12,bbe
which it was,12,bbe
which was the,12,bbe
who are fighting,12,bbe
who are round,12,bbe
who comes to,12,bbe
who has ears,12,bbe
who have given,12,bbe
who have love,12,bbe
who make use,12,bbe
who went out,12,bbe
who will give,12,bbe
whom the king,12,bbe
whom you gave,12,bbe
whose hearts are,12,bbe
will I be,12,bbe
will be crying,12,bbe
will be falling,12,bbe
will be great,12,bbe
will be increased,12,bbe
will be wasted,12,bbe
will be without,12,bbe
will come from,12,bbe
will do it,12,bbe
will give her,12,bbe
will give your,12,bbe
will go before,12,bbe
will keep his,12,bbe
will let loose,12,bbe
will not say,12,bbe
will overtake him,12,bbe
will put in,12,bbe
will put on,12,bbe
will put out,12,bbe
will send evil,12,bbe
will take no,12,bbe
winged ones and,12,bbe
wings of the,12,bbe
wise men of,12,bbe
with all its,12,bbe
with him a,12,bbe
with it and,12,bbe
with its grasslands,12,bbe
with the kings,12,bbe
with them in,12,bbe
word to the,12,bbe
words of God,12,bbe
words to him,12,bbe
worship of the,12,bbe
wrath of God,12,bbe
year in the,12,bbe
year this was,12,bbe
you all the,12,bbe
you and let,12,bbe
you and peace,12,bbe
you have sent,12,bbe
you if you,12,bbe
you looking for,12,bbe
you say that,12,bbe
you take your,12,bbe
you will no,12,bbe
you you have,12,bbe
young ox one,12,bbe
your God as,12,bbe
your little ones,12,bbe
your voice be,12,bbe
Amorite and the,11,bbe
And David took,11,bbe
And David went,11,bbe
And Jacob said,11,bbe
And Moses gave,11,bbe
And Pharaoh said,11,bbe
And a number,11,bbe
And at that,11,bbe
And lifting up,11,bbe
And she gave,11,bbe
And the spirit,11,bbe
And the voice,11,bbe
And their meal,11,bbe
And they did,11,bbe
And they kept,11,bbe
And this will,11,bbe
And when David,11,bbe
And when all,11,bbe
And you may,11,bbe
But it was,11,bbe
But the people,11,bbe
But they were,11,bbe
But when he,11,bbe
Cyrus king of,11,bbe
David the king,11,bbe
Did I not,11,bbe
Eleazar and Ithamar,11,bbe
For they have,11,bbe
Give me a,11,bbe
Give thought to,11,bbe
Go up and,11,bbe
God I will,11,bbe
God and of,11,bbe
God came on,11,bbe
God had given,11,bbe
God has said,11,bbe
God is in,11,bbe
God is not,11,bbe
God is the,11,bbe
God the God,11,bbe
God to be,11,bbe
Grace to you,11,bbe
Have love for,11,bbe
Hazael king of,11,bbe
He is the,11,bbe
He will be,11,bbe
He will take,11,bbe
Hivite and the,11,bbe
I am God,11,bbe
I am sending,11,bbe
I am writing,11,bbe
I make my,11,bbe
I said in,11,bbe
I took my,11,bbe
I took them,11,bbe
I would be,11,bbe
If I have,11,bbe
If there is,11,bbe
In the day,11,bbe
Israel and say,11,bbe
Israel for the,11,bbe
Israel went up,11,bbe
Israel when they,11,bbe
It is to,11,bbe
James and John,11,bbe
Jeremiah said to,11,bbe
Jerusalem and he,11,bbe
Jesus answering said,11,bbe
Jesus of Nazareth,11,bbe
Joash king of,11,bbe
Joseph said to,11,bbe
Judah and to,11,bbe
Let all the,11,bbe
Let it not,11,bbe
Let me go,11,bbe
Let no man,11,bbe
Levites are to,11,bbe
Levites who were,11,bbe
Lord and all,11,bbe
Lord and have,11,bbe
Lord and you,11,bbe
Lord be with,11,bbe
Lord for I,11,bbe
Lord has been,11,bbe
Lord is near,11,bbe
Lord was on,11,bbe
Machir the son,11,bbe
Moses and the,11,bbe
Mountain of Olives,11,bbe
Nebuchadnezzar the king,11,bbe
Not one of,11,bbe
Now after this,11,bbe
Now it was,11,bbe
O God let,11,bbe
Peter and John,11,bbe
Reubenites and the,11,bbe
So now let,11,bbe
So that your,11,bbe
So the people,11,bbe
So when the,11,bbe
The Lord God,11,bbe
The Son of,11,bbe
The king made,11,bbe
Then give ear,11,bbe
Then he made,11,bbe
Then the priest,11,bbe
This is to,11,bbe
Truly I will,11,bbe
You will have,11,bbe
a cry for,11,bbe
a division between,11,bbe
a far country,11,bbe
a fire in,11,bbe
a great stone,11,bbe
a house of,11,bbe
a judge of,11,bbe
a man does,11,bbe
a man with,11,bbe
a mans position,11,bbe
a mark on,11,bbe
a measure of,11,bbe
a prayer to,11,bbe
a servant and,11,bbe
a sinoffering in,11,bbe
a son to,11,bbe
a song to,11,bbe
a stop to,11,bbe
a strong hand,11,bbe
a thought to,11,bbe
a weariness to,11,bbe
a witness against,11,bbe
a witness to,11,bbe
a young lion,11,bbe
able to have,11,bbe
account of it,11,bbe
after a little,11,bbe
against the orders,11,bbe
all Israel with,11,bbe
all the fat,11,bbe
all the first,11,bbe
all the holy,11,bbe
all who have,11,bbe
all will be,11,bbe
all you have,11,bbe
among his people,11,bbe
an army of,11,bbe
an eternal agreement,11,bbe
an old man,11,bbe
an order to,11,bbe
an ox and,11,bbe
and I took,11,bbe
and a male,11,bbe
and a third,11,bbe
and all my,11,bbe
and all sorts,11,bbe
and by his,11,bbe
and every living,11,bbe
and for their,11,bbe
and from all,11,bbe
and from there,11,bbe
and get the,11,bbe
and got together,11,bbe
and have been,11,bbe
and have put,11,bbe
and he saw,11,bbe
and its meal,11,bbe
and keep the,11,bbe
and let his,11,bbe
and my heart,11,bbe
and not of,11,bbe
and not one,11,bbe
and now I,11,bbe
and oil and,11,bbe
and one for,11,bbe
and peace from,11,bbe
and said It,11,bbe
and said What,11,bbe
and sheep and,11,bbe
and take him,11,bbe
and the Jebusite,11,bbe
and the ark,11,bbe
and the heavens,11,bbe
and the high,11,bbe
and there I,11,bbe
and took away,11,bbe
and went on,11,bbe
and when I,11,bbe
and who is,11,bbe
and why are,11,bbe
and will have,11,bbe
and will take,11,bbe
and with his,11,bbe
and you gave,11,bbe
answer he said,11,bbe
any man is,11,bbe
are coming says,11,bbe
are conscious that,11,bbe
are in their,11,bbe
are of no,11,bbe
are the people,11,bbe
are they who,11,bbe
armies is his,11,bbe
as I gave,11,bbe
as a witness,11,bbe
as if they,11,bbe
as it says,11,bbe
as wide as,11,bbe
at the base,11,bbe
at the doors,11,bbe
at the edge,11,bbe
at the side,11,bbe
away from us,11,bbe
back to Egypt,11,bbe
back to my,11,bbe
be a judge,11,bbe
be broken down,11,bbe
be burned by,11,bbe
be certain of,11,bbe
be hard on,11,bbe
be joined to,11,bbe
be judged by,11,bbe
be made unclean,11,bbe
be marked out,11,bbe
be put on,11,bbe
be safe and,11,bbe
be shining on,11,bbe
be their God,11,bbe
be your God,11,bbe
be your guide,11,bbe
be your servant,11,bbe
beast of the,11,bbe
been made clear,11,bbe
been put in,11,bbe
been stretched out,11,bbe
been turned from,11,bbe
before your face,11,bbe
bits of silver,11,bbe
blessing be on,11,bbe
blood on the,11,bbe
but for the,11,bbe
but he was,11,bbe
by my name,11,bbe
by the Lords,11,bbe
by the purpose,11,bbe
by the wayside,11,bbe
by your name,11,bbe
came back with,11,bbe
came near to,11,bbe
came on me,11,bbe
came on the,11,bbe
came to Jesus,11,bbe
came to destruction,11,bbe
came to her,11,bbe
captains and the,11,bbe
causing the death,11,bbe
chiefs and the,11,bbe
come after you,11,bbe
come and put,11,bbe
come back with,11,bbe
come into his,11,bbe
come out and,11,bbe
come to death,11,bbe
comes from the,11,bbe
copy of the,11,bbe
country who is,11,bbe
covered way of,11,bbe
cry to the,11,bbe
crying out against,11,bbe
crying out and,11,bbe
crying out in,11,bbe
curse on the,11,bbe
cutting off his,11,bbe
day I will,11,bbe
day in the,11,bbe
day of their,11,bbe
day of your,11,bbe
death comes to,11,bbe
design against him,11,bbe
desire for the,11,bbe
desire of the,11,bbe
desire to see,11,bbe
did not get,11,bbe
did not say,11,bbe
did to the,11,bbe
do all the,11,bbe
do as you,11,bbe
do you give,11,bbe
down before him,11,bbe
drained out on,11,bbe
driving out the,11,bbe
earth and all,11,bbe
earth with his,11,bbe
every man and,11,bbe
everyone who is,11,bbe
eyes be turned,11,bbe
faith in what,11,bbe
family of Jeroboam,11,bbe
fathers in the,11,bbe
fear came on,11,bbe
fear of danger,11,bbe
fear of me,11,bbe
five on the,11,bbe
food and the,11,bbe
for a mans,11,bbe
for a wave,11,bbe
for our sins,11,bbe
for some time,11,bbe
for the good,11,bbe
for the sin,11,bbe
for these things,11,bbe
for they said,11,bbe
for three months,11,bbe
for you in,11,bbe
for your goods,11,bbe
from falling into,11,bbe
from his place,11,bbe
from the evil,11,bbe
from the fields,11,bbe
from there and,11,bbe
from this time,11,bbe
from which you,11,bbe
from you for,11,bbe
fruit of his,11,bbe
full measure and,11,bbe
full of pity,11,bbe
gave an account,11,bbe
gave them his,11,bbe
give hearing to,11,bbe
give me knowledge,11,bbe
give me life,11,bbe
give punishment to,11,bbe
give us salvation,11,bbe
give you his,11,bbe
given for the,11,bbe
go on to,11,bbe
go over Jordan,11,bbe
goes in flight,11,bbe
goods from the,11,bbe
got together the,11,bbe
had come from,11,bbe
had made an,11,bbe
had made the,11,bbe
had mercy on,11,bbe
had need of,11,bbe
had no respect,11,bbe
had taken them,11,bbe
hand and on,11,bbe
has come into,11,bbe
has given him,11,bbe
has given the,11,bbe
has made it,11,bbe
has never been,11,bbe
has no father,11,bbe
has said In,11,bbe
have been true,11,bbe
have come together,11,bbe
have given my,11,bbe
have glory in,11,bbe
have gone from,11,bbe
have kept the,11,bbe
have life and,11,bbe
have life for,11,bbe
have news of,11,bbe
have no faith,11,bbe
have not put,11,bbe
have put him,11,bbe
have respect for,11,bbe
have seen and,11,bbe
have taken for,11,bbe
have to go,11,bbe
he gave his,11,bbe
he gave us,11,bbe
he had got,11,bbe
he has got,11,bbe
he is living,11,bbe
he is unclean,11,bbe
he makes the,11,bbe
he might put,11,bbe
he put out,11,bbe
he put them,11,bbe
he said Give,11,bbe
he said See,11,bbe
he saw a,11,bbe
he sent them,11,bbe
he was put,11,bbe
he was to,11,bbe
he who made,11,bbe
heat of the,11,bbe
high priest and,11,bbe
him If you,11,bbe
him and took,11,bbe
him because of,11,bbe
him for the,11,bbe
himself in the,11,bbe
himself to be,11,bbe
his body and,11,bbe
his end and,11,bbe
his eyes and,11,bbe
his face was,11,bbe
his heart and,11,bbe
his servants to,11,bbe
his way and,11,bbe
his wrath is,11,bbe
house and he,11,bbe
house which is,11,bbe
if you go,11,bbe
in a short,11,bbe
in answer I,11,bbe
in any way,11,bbe
in heaven or,11,bbe
in it to,11,bbe
in mind O,11,bbe
in mind your,11,bbe
in my hand,11,bbe
in one day,11,bbe
in peace and,11,bbe
in the cause,11,bbe
in the doorway,11,bbe
in the end,11,bbe
in the mountains,11,bbe
in the net,11,bbe
in the restingplace,11,bbe
in their land,11,bbe
in their towns,11,bbe
in this town,11,bbe
in which they,11,bbe
in your mercy,11,bbe
into the boat,11,bbe
into the field,11,bbe
into the hand,11,bbe
into the power,11,bbe
into your house,11,bbe
is a God,11,bbe
is a true,11,bbe
is false to,11,bbe
is far from,11,bbe
is in heaven,11,bbe
is in their,11,bbe
is no God,11,bbe
is no more,11,bbe
is shut up,11,bbe
is that you,11,bbe
is the sign,11,bbe
is there in,11,bbe
is unable to,11,bbe
it and he,11,bbe
it be done,11,bbe
it before the,11,bbe
it is most,11,bbe
it is necessary,11,bbe
it to his,11,bbe
it to them,11,bbe
it was a,11,bbe
keep the memory,11,bbe
keep the orders,11,bbe
king and said,11,bbe
king gave orders,11,bbe
knowledge that the,11,bbe
laws and his,11,bbe
let him have,11,bbe
let me be,11,bbe
let me have,11,bbe
let us put,11,bbe
let us see,11,bbe
let you see,11,bbe
let your food,11,bbe
life for ever,11,bbe
life in the,11,bbe
life so that,11,bbe
lifting up my,11,bbe
little ones and,11,bbe
living among the,11,bbe
made a great,11,bbe
made a start,11,bbe
made an outcry,11,bbe
make a meal,11,bbe
make the land,11,bbe
makes use of,11,bbe
man in the,11,bbe
man let your,11,bbe
man or woman,11,bbe
may be kept,11,bbe
may be safe,11,bbe
may be well,11,bbe
may not overtake,11,bbe
