19089008,19,89,8,"Jehovah, God of hosts, who is like unto thee, the strong Jah? And thy faithfulness is round about thee."
19089009,19,89,9,"*Thou* rulest the pride of the sea: when its waves arise, *thou* stillest them."
19089010,19,89,10,Thou hast crushed Rahab as one that is slain; thou hast scattered thine enemies with the arm of thy strength.
19089011,19,89,11,"Thine are the heavens, the earth also is thine; the world and its fulness, *thou* hast founded them."
19089012,19,89,12,"The north and the south, *thou* hast created them: Tabor and Hermon triumph in thy name."
19089013,19,89,13,"Thine is the arm of might: strong is thy hand, high is thy right hand."
19089014,19,89,14,Righteousness and judgment are the foundation of thy throne; loving-kindness and truth go before thy face.
19089015,19,89,15,"Blessed is the people that know the shout of joy: they walk, O Jehovah, in the light of thy countenance."
19089016,19,89,16,"In thy name are they joyful all the day, and in thy righteousness are they exalted."
19089017,19,89,17,For thou art the glory of their strength; and in thy favour our horn shall be exalted.
19089018,19,89,18,"For Jehovah is our shield, and the Holy One of Israel, our king."
19089019,19,89,19,"Then thou spakest in vision of thy Holy One, and saidst, I have laid help upon a mighty one; I have exalted one chosen out of the people."
19089020,19,89,20,I have found David my servant; with my holy oil have I anointed him:
19089021,19,89,21,With whom my hand shall be established; and mine arm shall strengthen him.
19089022,19,89,22,"No enemy shall exact upon him, nor the son of wickedness afflict him;"
19089023,19,89,23,"But I will beat down his adversaries before his face, and will smite them that hate him."
19089024,19,89,24,"And my faithfulness and my loving-kindness shall be with him, and by my name shall his horn be exalted."
19089025,19,89,25,"And I will set his hand in the sea, and his right hand in the rivers."
19089026,19,89,26,"*He* shall call unto me, Thou art my father, my Ã¹God, and the rock of my salvation;"
19089027,19,89,27,"And as to me, I will make him firstborn, the highest of the kings of the earth."
19089028,19,89,28,"My loving-kindness will I keep for him for evermore, and my covenant shall stand fast with him;"
19089029,19,89,29,"And I will establish his seed for ever, and his throne as the days of heaven."
19089030,19,89,30,"If his sons forsake my law, and walk not in mine ordinances;"
19089031,19,89,31,"If they profane my statutes, and keep not my commandments:"
19089032,19,89,32,"Then will I visit their transgression with the rod, and their iniquity with stripes."
19089033,19,89,33,"Nevertheless my loving-kindness will I not utterly take from him, nor belie my faithfulness;"
19089034,19,89,34,"My covenant will I not profane, nor alter the thing that is gone out of my lips."
19089035,19,89,35,Once have I sworn by my holiness; I will not lie unto David:
19089036,19,89,36,"His seed shall endure for ever, and his throne as the sun before me;"
19089037,19,89,37,"It shall be established for ever as the moon, and the witness in the sky is firm. Selah."
19089038,19,89,38,But thou hast rejected and cast off; thou hast been very wroth with thine anointed:
19089039,19,89,39,Thou hast made void the covenant of thy servant; thou hast profaned his crown to the ground:
19089040,19,89,40,Thou hast broken down all his hedges; thou hast brought his strongholds to ruin.
19089041,19,89,41,All that pass by the way plunder him; he is become a reproach to his neighbours.
19089042,19,89,42,Thou hast exalted the right hand of his oppressors; thou hast made all his enemies to rejoice:
19089043,19,89,43,"Yea, thou hast turned back the edge of his sword, and hast not made him stand in the battle."
19089044,19,89,44,"Thou hast made his brightness to cease, and cast his throne down to the ground;"
19089045,19,89,45,The days of his youth hast thou shortened; thou hast covered him with shame. Selah.
19089046,19,89,46,"How long, Jehovah, wilt thou hide thyself for ever? shall thy fury burn like fire?"
19089047,19,89,47,"Remember, as regards me, what life is. Wherefore hast thou created all the children of men to be vanity?"
19089048,19,89,48,"What man liveth, and shall not see death? Shall he deliver his soul from the power of Sheol? Selah."
19089049,19,89,49,"Where, Lord, are thy former loving-kindnesses, [which] thou swarest unto David in thy faithfulness?"
19089050,19,89,50,"Remember, Lord, the reproach of thy servants -- that I bear in my bosom [that of] all the mighty peoples --"
19089051,19,89,51,"Wherewith thine enemies, O Jehovah, have reproached, wherewith they have reproached the footsteps of thine anointed."
19089052,19,89,52,"Blessed be Jehovah for evermore! Amen, and Amen."
19090001,19,90,1,"{A Prayer of Moses, the man of God.} Lord, *thou* hast been our dwelling-place in all generations."
19090002,19,90,2,"Before the mountains were brought forth, and thou hadst formed the earth and the world, even from eternity to eternity thou art Ã¹God."
19090003,19,90,3,"Thou makest [mortal] man to return to dust, and sayest, Return, children of men."
19090004,19,90,4,"For a thousand years, in thy sight, are as yesterday when it is past, and [as] a watch in the night."
19090005,19,90,5,Thou carriest them away as with a flood; they are [as] a sleep: in the morning they are like grass [that] groweth up:
19090006,19,90,6,In the morning it flourisheth and groweth up; in the evening it is cut down and withereth.
19090007,19,90,7,"For we are consumed by thine anger, and by thy fury are we troubled."
19090008,19,90,8,"Thou hast set our iniquities before thee, our secret [sins] in the light of thy countenance."
19090009,19,90,9,For all our days pass away in thy wrath: we spend our years as a [passing] thought.
19090010,19,90,10,"The days of our years are threescore years and ten; and if, by reason of strength, they be fourscore years, yet their pride is labour and vanity, for it is soon cut off, and we fly away."
19090011,19,90,11,Who knoweth the power of thine anger? and thy wrath according to the fear of thee?
19090012,19,90,12,"So teach [us] to number our days, that we may acquire a wise heart."
19090013,19,90,13,"Return, Jehovah: how long? and let it repent thee concerning thy servants."
19090014,19,90,14,Satisfy us early with thy loving-kindness; that we may sing for joy and be glad all our days.
19090015,19,90,15,"Make us glad according to the days [wherein] thou hast afflicted us, according to the years [wherein] we have seen evil."
19090016,19,90,16,"Let thy work appear unto thy servants, and thy majesty unto their sons."
19090017,19,90,17,"And let the beauty of Jehovah our God be upon us; and establish thou the work of our hands upon us: yea, the work of our hands, establish thou it."
19091001,19,91,1,He that dwelleth in the secret place of the Most High shall abide under the shadow of the Almighty.
19091002,19,91,2,"I say of Jehovah, My refuge and my fortress; my God, I will confide in him."
19091003,19,91,3,"Surely *he* shall deliver thee from the snare of the fowler, [and] from the destructive pestilence."
19091004,19,91,4,"He shall cover thee with his feathers, and under his wings shalt thou find refuge: his truth is a shield and buckler."
19091005,19,91,5,"Thou shalt not be afraid for the terror by night, for the arrow that flieth by day,"
19091006,19,91,6,"For the pestilence that walketh in darkness, for the destruction that wasteth at noonday."
19091007,19,91,7,"A thousand shall fall at thy side, and ten thousand at thy right hand; [but] it shall not come nigh thee."
19091008,19,91,8,"Only with thine eyes shalt thou behold, and see the reward of the wicked."
19091009,19,91,9,"Because *thou* hast made Jehovah, my refuge, the Most High, thy dwelling-place,"
19091010,19,91,10,"There shall no evil befall thee, neither shall any plague come nigh thy tent."
19091011,19,91,11,"For he shall give his angels charge concerning thee, to keep thee in all thy ways:"
19091012,19,91,12,"They shall bear thee up in [their] hands, lest thou dash thy foot against a stone."
19091013,19,91,13,Thou shalt tread upon the lion and the adder; the young lion and the dragon shalt thou trample under foot.
19091014,19,91,14,"Because he hath set his love upon me, therefore will I deliver him; I will set him on high, because he hath known my name."
19091015,19,91,15,"He shall call upon me, and I will answer him; I will be with him in trouble, I will deliver him and honour him."
19091016,19,91,16,"With length of days will I satisfy him, and shew him my salvation."
19092001,19,92,1,"{A Psalm, a Song, for the Sabbath day.} It is good to give thanks unto Jehovah, and to sing psalms unto thy name, O Most High;"
19092002,19,92,2,"To declare thy loving-kindness in the morning, and thy faithfulness in the nights,"
19092003,19,92,3,Upon an instrument of ten strings and upon the lute; upon the Higgaion with the harp.
19092004,19,92,4,"For thou, Jehovah, hast made me glad through thy work; I will triumph in the works of thy hands."
19092005,19,92,5,"Jehovah, how great are thy works! Thy thoughts are very deep:"
19092006,19,92,6,"A brutish man knoweth not, neither doth a fool understand it."
19092007,19,92,7,"When the wicked spring as the grass, and when all the workers of iniquity flourish, it is that they may be destroyed for ever."
19092008,19,92,8,"And thou, Jehovah, art on high for evermore."
19092009,19,92,9,"For lo, thine enemies, O Jehovah, for lo, thine enemies shall perish; all the workers of iniquity shall be scattered."
19092010,19,92,10,But my horn shalt thou exalt like a buffalo's: I shall be anointed with fresh oil.
19092011,19,92,11,And mine eye shall see [its desire] on mine enemies; mine ears shall hear [it] of the evil-doers that rise up against me.
19092012,19,92,12,The righteous shall shoot forth like a palm-tree; he shall grow like a cedar on Lebanon.
