N-gram,Count,Version
Nathan the prophet and,8,wbt
O LORD of hosts,8,wbt
O LORD our God,8,wbt
Pekah the son of,8,wbt
Reuben and the children,8,wbt
Sheba the son of,8,wbt
Sing to the LORD,8,wbt
So the king of,8,wbt
Son of man set,8,wbt
The LORD is my,8,wbt
The grace of our,8,wbt
Then he brought me,8,wbt
Then he said to,8,wbt
Then the king of,8,wbt
Thus shall ye say,8,wbt
What have I to,8,wbt
Woe to him that,8,wbt
Zedekiah the son of,8,wbt
Zerubbabel the son of,8,wbt
a feast to the,8,wbt
a hin of oil,8,wbt
a holy convocation ye,8,wbt
a hundred and eighty,8,wbt
a hundred and fifty,8,wbt
a land that floweth,8,wbt
a month old and,8,wbt
a sacrifice made by,8,wbt
according to those that,8,wbt
after the order of,8,wbt
after these things that,8,wbt
against the land of,8,wbt
all that they have,8,wbt
all the firstborn in,8,wbt
all the men that,8,wbt
all the people saying,8,wbt
all the people were,8,wbt
all the remnant of,8,wbt
all the things that,8,wbt
all things that are,8,wbt
am the LORD and,8,wbt
am the LORD that,8,wbt
am the LORD thy,8,wbt
among all the people,8,wbt
an ear let him,8,wbt
and Aaron and his,8,wbt
and Eleazar the priest,8,wbt
and I will take,8,wbt
and Joshua the son,8,wbt
and a cubit and,8,wbt
and as many as,8,wbt
and broke down the,8,wbt
and cast them into,8,wbt
and cried with a,8,wbt
and dwelt in the,8,wbt
and entered into the,8,wbt
and every one that,8,wbt
and five hundred and,8,wbt
and for four I,8,wbt
and from the hand,8,wbt
and he shall not,8,wbt
and his sons shall,8,wbt
and in the streets,8,wbt
and it was so,8,wbt
and none shall make,8,wbt
and of the children,8,wbt
and put it on,8,wbt
and put them on,8,wbt
and say Thus saith,8,wbt
and stood before the,8,wbt
and that thou mayest,8,wbt
and the ark of,8,wbt
and the gold and,8,wbt
and the heart of,8,wbt
and the other on,8,wbt
and the people of,8,wbt
and the shovels and,8,wbt
and the spirit of,8,wbt
and the stranger that,8,wbt
and there was none,8,wbt
and they shall come,8,wbt
and thirtieth year of,8,wbt
and under every green,8,wbt
and vexation of spirit,8,wbt
and when he saw,8,wbt
are written in this,8,wbt
ark of God and,8,wbt
as I live saith,8,wbt
as it were the,8,wbt
as one of the,8,wbt
as soon as the,8,wbt
as the stars of,8,wbt
as thou hast said,8,wbt
as thy soul liveth,8,wbt
at his feet and,8,wbt
at the bottom of,8,wbt
at the entrance of,8,wbt
at the hand of,8,wbt
bank of the river,8,wbt
be to you and,8,wbt
because there is no,8,wbt
because there was no,8,wbt
before him and he,8,wbt
before them and they,8,wbt
began to reign over,8,wbt
behold if the plague,8,wbt
behold the days come,8,wbt
besought him that he,8,wbt
border of the children,8,wbt
brought him to the,8,wbt
brought into the house,8,wbt
build a house to,8,wbt
burn it upon the,8,wbt
but the mouth of,8,wbt
by the hand and,8,wbt
by the hands of,8,wbt
called by thy name,8,wbt
came into the house,8,wbt
came to him saying,8,wbt
captains of the host,8,wbt
cast it into the,8,wbt
chief priests and elders,8,wbt
children of Israel had,8,wbt
children of the captivity,8,wbt
children of thy people,8,wbt
come down from the,8,wbt
cometh in the name,8,wbt
cometh out of the,8,wbt
convocation ye shall do,8,wbt
courts of the house,8,wbt
covering of badgers skins,8,wbt
day of the week,8,wbt
day that I brought,8,wbt
day there shall be,8,wbt
deliver them into the,8,wbt
die by the sword,8,wbt
do the service of,8,wbt
door of the house,8,wbt
ear let him hear,8,wbt
ears to hear let,8,wbt
elders of the people,8,wbt
even to the end,8,wbt
every man with his,8,wbt
face to the ground,8,wbt
father and thy mother,8,wbt
feast to the LORD,8,wbt
fierce anger of the,8,wbt
filled with the Holy,8,wbt
flowing with milk and,8,wbt
for a man to,8,wbt
for an inheritance to,8,wbt
for four I will,8,wbt
for he is a,8,wbt
for that which is,8,wbt
for the LORD God,8,wbt
for the LORD thy,8,wbt
for the king of,8,wbt
for the life of,8,wbt
for the name of,8,wbt
for the spirit of,8,wbt
for this is the,8,wbt
four I will not,8,wbt
four corners of the,8,wbt
four thousand and five,8,wbt
from following the LORD,8,wbt
from his evil way,8,wbt
from the LORD saying,8,wbt
from the beginning of,8,wbt
from the days of,8,wbt
from the top of,8,wbt
garrison of the Philistines,8,wbt
go out of the,8,wbt
go up to Jerusalem,8,wbt
had been carried away,8,wbt
had come to Jerusalem,8,wbt
hand of him that,8,wbt
hand of the Chaldeans,8,wbt
hand of the wicked,8,wbt
hand upon the head,8,wbt
hands upon the head,8,wbt
hath an ear let,8,wbt
hath ears to hear,8,wbt
he did and his,8,wbt
he did to the,8,wbt
he had opened the,8,wbt
he hath made me,8,wbt
he is good for,8,wbt
he said I have,8,wbt
he said It is,8,wbt
he walked in the,8,wbt
hear let him hear,8,wbt
hear the sound of,8,wbt
hearkened to the voice,8,wbt
heavens and the earth,8,wbt
high places were not,8,wbt
him and he said,8,wbt
him in the city,8,wbt
him that he should,8,wbt
his hand and he,8,wbt
his own house and,8,wbt
his servants and his,8,wbt
holy convocation ye shall,8,wbt
host of the tribe,8,wbt
house which I have,8,wbt
hundred and fifty and,8,wbt
if the priest shall,8,wbt
in Shushan the palace,8,wbt
in all his ways,8,wbt
in his house and,8,wbt
in his own eyes,8,wbt
in my anger and,8,wbt
in the audience of,8,wbt
in the border of,8,wbt
in the camp of,8,wbt
in the fear of,8,wbt
in the morning that,8,wbt
in the place of,8,wbt
in the room of,8,wbt
in the sea and,8,wbt
in the tenth month,8,wbt
in thy hand and,8,wbt
in time to come,8,wbt
inhabitants of the earth,8,wbt
into the sea and,8,wbt
is called by my,8,wbt
is in Christ Jesus,8,wbt
is the Son of,8,wbt
it into the hand,8,wbt
it shall be given,8,wbt
it with pure gold,8,wbt
its suburbs four cities,8,wbt
keep the commandments of,8,wbt
king of Judah saying,8,wbt
king of Syria and,8,wbt
kingdom of God and,8,wbt
land of the children,8,wbt
land saith the LORD,8,wbt
land whither thou goest,8,wbt
lay his hand upon,8,wbt
let the people go,8,wbt
like the house of,8,wbt
make a covenant with,8,wbt
man shall lie with,8,wbt
man that is a,8,wbt
me and I shall,8,wbt
me and he that,8,wbt
men of war and,8,wbt
midst of the land,8,wbt
midst of them and,8,wbt
month old and upward,8,wbt
name of that place,8,wbt
name of the one,8,wbt
name of the other,8,wbt
name of the place,8,wbt
names of the children,8,wbt
neither shall there be,8,wbt
not eat of it,8,wbt
not so much as,8,wbt
of Ahikam the son,8,wbt
of Egypt from the,8,wbt
of Egypt in the,8,wbt
of God and of,8,wbt
of Israel according to,8,wbt
of Israel and of,8,wbt
of Israel and said,8,wbt
of Israel and they,8,wbt
of Joash king of,8,wbt
of Judah in the,8,wbt
of Kareah and all,8,wbt
of a hin of,8,wbt
of all the congregation,8,wbt
of all them that,8,wbt
of any thing that,8,wbt
of gold and silver,8,wbt
of heaven is like,8,wbt
of him that was,8,wbt
of our God and,8,wbt
of the LORD at,8,wbt
of the LORD had,8,wbt
of the LORD their,8,wbt
of the LORD with,8,wbt
of the city shall,8,wbt
of the congregation before,8,wbt
of the earth have,8,wbt
of the half tribe,8,wbt
of the host of,8,wbt
of the man of,8,wbt
of the mighty men,8,wbt
of the most High,8,wbt
of the people he,8,wbt
of the second month,8,wbt
of the things which,8,wbt
of thy servant and,8,wbt
offer an offering made,8,wbt
old and upward even,8,wbt
on every side and,8,wbt
on the fourteenth day,8,wbt
on the south side,8,wbt
one kid of the,8,wbt
one of the twelve,8,wbt
one side and on,8,wbt
or two young pigeons,8,wbt
out of Egypt and,8,wbt
out of my sight,8,wbt
out of the north,8,wbt
out of the rock,8,wbt
over all the land,8,wbt
part of an ephah,8,wbt
pass after these things,8,wbt
pass as soon as,8,wbt
pass that when the,8,wbt
people go that they,8,wbt
people of the LORD,8,wbt
priests and the scribes,8,wbt
princes and all the,8,wbt
put away his wife,8,wbt
put them in the,8,wbt
right hand of God,8,wbt
rising of the sun,8,wbt
said Here am I,8,wbt
said I am the,8,wbt
said This is the,8,wbt
said to her What,8,wbt
said to him Let,8,wbt
said to his brethren,8,wbt
said to me Go,8,wbt
said to the angel,8,wbt
said to the woman,8,wbt
said to them The,8,wbt
said to them Verily,8,wbt
saith the LORD For,8,wbt
sat on the throne,8,wbt
say to him Thus,8,wbt
shall be a holy,8,wbt
shall be on the,8,wbt
shall come into the,8,wbt
shall come to thee,8,wbt
shall come upon him,8,wbt
shall come upon thee,8,wbt
shall eat of it,8,wbt
shall not be eaten,8,wbt
shall not come into,8,wbt
shall pronounce him clean,8,wbt
shall say to you,8,wbt
shall see it and,8,wbt
shalt love thy neighbor,8,wbt
side and on the,8,wbt
side four thousand and,8,wbt
silver and gold and,8,wbt
sing to the LORD,8,wbt
sinoffering besides the continual,8,wbt
so shall it be,8,wbt
son of Eleazar the,8,wbt
son of Nun and,8,wbt
souls that were in,8,wbt
staffs of shittim wood,8,wbt
standard of the camp,8,wbt
that I have commanded,8,wbt
that I may go,8,wbt
that I may know,8,wbt
that I will not,8,wbt
that cometh in the,8,wbt
that dwelt in the,8,wbt
that he rent his,8,wbt
that he should not,8,wbt
that rise up against,8,wbt
that the LORD spoke,8,wbt
that the king of,8,wbt
that there be no,8,wbt
that there may be,8,wbt
that we may be,8,wbt
that ye should be,8,wbt
the Amorites who dwelt,8,wbt
the God of Isaac,8,wbt
the King of the,8,wbt
the LORD For three,8,wbt
the LORD all ye,8,wbt
the LORD and of,8,wbt
the LORD because he,8,wbt
the LORD came again,8,wbt
the LORD concerning the,8,wbt
the LORD is the,8,wbt
the LORD it is,8,wbt
the Lord GOD to,8,wbt
the Lord GOD will,8,wbt
the Perizzites and the,8,wbt
the altar and the,8,wbt
the altar shall be,8,wbt
the angels of God,8,wbt
the ark and the,8,wbt
the assembly of the,8,wbt
the bank of the,8,wbt
the body of Jesus,8,wbt
the borders of Israel,8,wbt
the children of Zebulun,8,wbt
the children of thy,8,wbt
the church of God,8,wbt
the court round about,8,wbt
the cry of the,8,wbt
the curious girdle of,8,wbt
the day of battle,8,wbt
the day of judgment,8,wbt
the day of my,8,wbt
the day of their,8,wbt
the day that thou,8,wbt
the day when I,8,wbt
the ears of all,8,wbt
the earth shall be,8,wbt
the entry of the,8,wbt
the feast of the,8,wbt
the fierce anger of,8,wbt
the gates of Jerusalem,8,wbt
the governor of the,8,wbt
the grass of the,8,wbt
the hand of a,8,wbt
the hanging for the,8,wbt
the head of his,8,wbt
the high places were,8,wbt
the house of Micah,8,wbt
the increase of the,8,wbt
the inwards and the,8,wbt
the king of Babylons,8,wbt
the king of Edom,8,wbt
the kings of Assyria,8,wbt
the land in which,8,wbt
the land of your,8,wbt
the land which he,8,wbt
the midst of thy,8,wbt
the nakedness of thy,8,wbt
the north side of,8,wbt
the one side of,8,wbt
the palace of the,8,wbt
the passover to the,8,wbt
the portion of the,8,wbt
the presence of all,8,wbt
the priests and Levites,8,wbt
the queen of Sheba,8,wbt
the righteous shall be,8,wbt
the righteousness of God,8,wbt
the setting of the,8,wbt
the shovels and the,8,wbt
the son of Bichri,8,wbt
the son of Maaseiah,8,wbt
the son of Rechab,8,wbt
the sons of Gershon,8,wbt
the sons of Jacob,8,wbt
the souls that were,8,wbt
the sword and the,8,wbt
the tenth part of,8,wbt
the third year of,8,wbt
the threshhold of the,8,wbt
the throne of his,8,wbt
the time that I,8,wbt
the tops of the,8,wbt
the tribe of Naphtali,8,wbt
the two ends of,8,wbt
the vail of the,8,wbt
the wall of Jerusalem,8,wbt
the walls of the,8,wbt
the way in which,8,wbt
the ways of the,8,wbt
the whole congregation of,8,wbt
the words which the,8,wbt
thee for an inheritance,8,wbt
thee in the land,8,wbt
thee this day to,8,wbt
their meatoffering and their,8,wbt
them and said to,8,wbt
them before the LORD,8,wbt
them into the land,8,wbt
them that hate me,8,wbt
them that love him,8,wbt
there is none else,8,wbt
there is none to,8,wbt
there was no man,8,wbt
these things shall be,8,wbt
they have sinned against,8,wbt
they shall be my,8,wbt
this day to the,8,wbt
this is the law,8,wbt
this shall be the,8,wbt
thou hast done to,8,wbt
thou shalt be a,8,wbt
thousand and two hundred,8,wbt
three looking towards the,8,wbt
thy God shall choose,8,wbt
thy estimation shall be,8,wbt
thy neighbor as thyself,8,wbt
to Sihon king of,8,wbt
to all that his,8,wbt
to dwell in the,8,wbt
to fall into sin,8,wbt
to go up to,8,wbt
to hear let him,8,wbt
to him for a,8,wbt
to keep his commandments,8,wbt
to pass after these,8,wbt
to pass as soon,8,wbt
to pass that in,8,wbt
to pass when all,8,wbt
to provoke me to,8,wbt
to the people that,8,wbt
to the place of,8,wbt
to the priest and,8,wbt
to the work of,8,wbt
to thee that thou,8,wbt
to them Have ye,8,wbt
to them This is,8,wbt
to them Ye are,8,wbt
to them and to,8,wbt
to them in the,8,wbt
to them who are,8,wbt
to those that were,8,wbt
to you for a,8,wbt
to you scribes and,8,wbt
to you ye shall,8,wbt
twenty and five years,8,wbt
two ends of the,8,wbt
under the whole heaven,8,wbt
up to the house,8,wbt
upon the tip of,8,wbt
us from the hand,8,wbt
voice from heaven saying,8,wbt
was a man of,8,wbt
was buried in the,8,wbt
was given to him,8,wbt
way of the gate,8,wbt
well with thee and,8,wbt
when all the people,8,wbt
when he had called,8,wbt
when he had thus,8,wbt
when the men of,8,wbt
when they had gone,8,wbt
when they saw him,8,wbt
which are in the,8,wbt
which is called by,8,wbt
which is on the,8,wbt
who are of the,8,wbt
whom the LORD had,8,wbt
wild beasts of the,8,wbt
will I break in,8,wbt
will I give to,8,wbt
will send a fire,8,wbt
will stretch out my,8,wbt
wise men of Babylon,8,wbt
with a great slaughter,8,wbt
with a mighty hand,8,wbt
with its suburbs four,8,wbt
with me in the,8,wbt
with my whole heart,8,wbt
with the blood of,8,wbt
with the house of,8,wbt
with the trumpets and,8,wbt
with them that go,8,wbt
words of the book,8,wbt
works of the LORD,8,wbt
ye may know that,8,wbt
ye the word of,8,wbt
year of Asa king,8,wbt
you scribes and Pharisees,8,wbt
you that ye may,8,wbt
your Father who is,8,wbt
And I looked and,7,wbt
And all the kings,7,wbt
And he brought me,7,wbt
And he called the,7,wbt
And he made a,7,wbt
And he shall bring,7,wbt
And he walked in,7,wbt
And he went and,7,wbt
And next to him,7,wbt
And said to the,7,wbt
And say Thus saith,7,wbt
And some of the,7,wbt
And some of them,7,wbt
And the LORD appeared,7,wbt
And the LORD hath,7,wbt
And the LORD was,7,wbt
And the border of,7,wbt
And the king commanded,7,wbt
And the prince of,7,wbt
And there was no,7,wbt
And they brought the,7,wbt
And they shall take,7,wbt
And they spoke to,7,wbt
And they were all,7,wbt
And when the LORD,7,wbt
And ye shall eat,7,wbt
And ye shall know,7,wbt
Baasha king of Israel,7,wbt
Balaam the son of,7,wbt
Be not afraid of,7,wbt
Because they have forsaken,7,wbt
Behold I will make,7,wbt
But Jesus said to,7,wbt
But he said to,7,wbt
Christ be with you,7,wbt
Cursed be the man,7,wbt
Dan even to Beersheba,7,wbt
David inquired of the,7,wbt
David king of Israel,7,wbt
Eliab the son of,7,wbt
Far be it from,7,wbt
Father of our Lord,7,wbt
For the LORD hath,7,wbt
From thirty years old,7,wbt
God and of the,7,wbt
God of Abraham and,7,wbt
God of Isaac and,7,wbt
God of Israel I,7,wbt
God of Israel and,7,wbt
God of Israel who,7,wbt
God of my salvation,7,wbt
God of our fathers,7,wbt
God the Father and,7,wbt
God to walk in,7,wbt
God with all thy,7,wbt
He saith to him,7,wbt
He that hath an,7,wbt
Hear ye the word,7,wbt
I am full of,7,wbt
I beheld and lo,7,wbt
I come to thee,7,wbt
I cry to thee,7,wbt
I even I will,7,wbt
I give to the,7,wbt
I have come to,7,wbt
I have found favor,7,wbt
I have heard the,7,wbt
I have said to,7,wbt
I have set before,7,wbt
I have sinned against,7,wbt
I have told you,7,wbt
I know that ye,7,wbt
I know thy works,7,wbt
I put my trust,7,wbt
I said to them,7,wbt
I the LORD do,7,wbt
I will break the,7,wbt
I will bring a,7,wbt
I will make a,7,wbt
I will make thy,7,wbt
I will not go,7,wbt
I will not hear,7,wbt
I will not leave,7,wbt
If thou art the,7,wbt
Isaac and the God,7,wbt
Israel Thus saith the,7,wbt
Israel and all the,7,wbt
Israel and said to,7,wbt
Israel and the children,7,wbt
Israel cried to the,7,wbt
Israel out of the,7,wbt
Israel said to Jehoshaphat,7,wbt
Israel saith the LORD,7,wbt
Israel with him to,7,wbt
It is better to,7,wbt
Jehoshaphat king of Judah,7,wbt
Jehoshaphat the king of,7,wbt
Jehoshaphat the son of,7,wbt
Jonadab the son of,7,wbt
Joseph said to his,7,wbt
Judah and Benjamin and,7,wbt
LORD and all the,7,wbt
LORD and for the,7,wbt
LORD and said O,7,wbt
LORD and they shall,7,wbt
LORD came again to,7,wbt
LORD for I am,7,wbt
LORD for he hath,7,wbt
LORD his God and,7,wbt
LORD liveth and as,7,wbt
LORD of hosts will,7,wbt
LORD our God is,7,wbt
LORD said to Satan,7,wbt
LORD thy God for,7,wbt
LORD thy God is,7,wbt
LORD was with him,7,wbt
Let my people go,7,wbt
Mary the mother of,7,wbt
Moses and Eleazar the,7,wbt
Moses said to Aaron,7,wbt
Now the sons of,7,wbt
O daughter of Zion,7,wbt
Peter said to him,7,wbt
Seraiah the son of,7,wbt
Shemaiah the son of,7,wbt
Sodom and Gomorrah and,7,wbt
Spirit saith to the,7,wbt
Then hear thou from,7,wbt
Then said the king,7,wbt
Then saith he to,7,wbt
Then the word of,7,wbt
Therefore behold the days,7,wbt
They answered and said,7,wbt
Thou shalt love thy,7,wbt
Thus saith the king,7,wbt
What shall we do,7,wbt
While he was yet,7,wbt
Who is he that,7,wbt
Woe to you scribes,7,wbt
Zadok the son of,7,wbt
