N-gram,Count,Version
the Reubenites and the,11,bbe
the altar and the,11,bbe
the armed men took,11,bbe
the captains of hundreds,11,bbe
the captains of thousands,11,bbe
the dead body of,11,bbe
the disgusting things which,11,bbe
the earth and all,11,bbe
the earth with his,11,bbe
the family of Jeroboam,11,bbe
the fruit of his,11,bbe
the high places and,11,bbe
the holy things which,11,bbe
the king and said,11,bbe
the king gave orders,11,bbe
the king of Egypt,11,bbe
the knowledge of God,11,bbe
the land of Moab,11,bbe
the lords of the,11,bbe
the meal offering and,11,bbe
the memory of your,11,bbe
the name of Jesus,11,bbe
the number of his,11,bbe
the offering for wrongdoing,11,bbe
the ox of the,11,bbe
the people in the,11,bbe
the power of death,11,bbe
the priests and Levites,11,bbe
the priests of the,11,bbe
the rest of his,11,bbe
the same way as,11,bbe
the second year of,11,bbe
the sides of the,11,bbe
the sound of his,11,bbe
the spirit of God,11,bbe
the streets of Jerusalem,11,bbe
the tenth part of,11,bbe
the things which were,11,bbe
the things which you,11,bbe
the time of their,11,bbe
the townsmen of Shechem,11,bbe
the upright man will,11,bbe
the walls of the,11,bbe
the weight of the,11,bbe
the words which the,11,bbe
their sons and their,11,bbe
there was given to,11,bbe
these are the words,11,bbe
these were the sons,11,bbe
they are to make,11,bbe
they are to put,11,bbe
they gave no attention,11,bbe
they put up their,11,bbe
they went on their,11,bbe
they will come to,11,bbe
things which you have,11,bbe
those who had come,11,bbe
those who have faith,11,bbe
thousand two hundred and,11,bbe
through need of food,11,bbe
till the day of,11,bbe
till the day when,11,bbe
to be put into,11,bbe
to death before the,11,bbe
to get it back,11,bbe
to go through the,11,bbe
to have faith in,11,bbe
to him I am,11,bbe
to him who was,11,bbe
to his end and,11,bbe
to no purpose and,11,bbe
to put you to,11,bbe
to say to you,11,bbe
to take care of,11,bbe
to the Lord he,11,bbe
to the Lord on,11,bbe
to the Lord our,11,bbe
to the Tent of,11,bbe
to the angel of,11,bbe
to the decision of,11,bbe
to you and peace,11,bbe
town of David and,11,bbe
truly I say to,11,bbe
up to the top,11,bbe
valley of the Arnon,11,bbe
was a man of,11,bbe
was full of fear,11,bbe
was judge of Israel,11,bbe
was one silver plate,11,bbe
was the mother of,11,bbe
went away from the,11,bbe
went back to their,11,bbe
went down into the,11,bbe
went in flight before,11,bbe
went on living in,11,bbe
went on their way,11,bbe
went up from the,11,bbe
were a hundred and,11,bbe
what had taken place,11,bbe
when they had gone,11,bbe
which the Lord said,11,bbe
which were in the,11,bbe
which will not be,11,bbe
which you have done,11,bbe
while he was still,11,bbe
who are against him,11,bbe
who are fighting against,11,bbe
who are on the,11,bbe
who has no father,11,bbe
who took up the,11,bbe
whom the Lord had,11,bbe
whom the Lord has,11,bbe
will be kept safe,11,bbe
will be the sign,11,bbe
will be to me,11,bbe
will be turned against,11,bbe
will come out of,11,bbe
will go into the,11,bbe
will make you come,11,bbe
will not be turned,11,bbe
will not come into,11,bbe
will not give you,11,bbe
with the children of,11,bbe
with the holy oil,11,bbe
you and they will,11,bbe
you and you are,11,bbe
you are to have,11,bbe
you who are living,11,bbe
you will be made,11,bbe
you will not give,11,bbe
your God who took,11,bbe
your seed after you,11,bbe
Ahikam the son of,10,bbe
Am I to go,10,bbe
And I will let,10,bbe
And Saul said to,10,bbe
And all the years,10,bbe
And he said Take,10,bbe
And he went away,10,bbe
And he will be,10,bbe
And on the eighth,10,bbe
And the people of,10,bbe
And the spirit of,10,bbe
And there will be,10,bbe
And they took him,10,bbe
And this will be,10,bbe
And when he saw,10,bbe
Baruch the son of,10,bbe
But Jesus said to,10,bbe
Cyrus king of Persia,10,bbe
Father and the Lord,10,bbe
For the Lord will,10,bbe
Get up and go,10,bbe
God at all times,10,bbe
God said to him,10,bbe
Have no fear for,10,bbe
His offering was one,10,bbe
How long will you,10,bbe
I have done wrong,10,bbe
I have given ear,10,bbe
I have not been,10,bbe
I made an oath,10,bbe
I say to the,10,bbe
I went down on,10,bbe
I will be glad,10,bbe
I will do to,10,bbe
I will go on,10,bbe
I will send destruction,10,bbe
Is not this the,10,bbe
Israel has said See,10,bbe
Israel says the Lord,10,bbe
Jehoiakim king of Judah,10,bbe
Joshua said to the,10,bbe
Lord had said by,10,bbe
Moses said to Aaron,10,bbe
O Lord God of,10,bbe
O Lord our God,10,bbe
Reubenites and the Gadites,10,bbe
So you are to,10,bbe
Son of man has,10,bbe
Son of man let,10,bbe
The Lord your God,10,bbe
The Son of man,10,bbe
Then Moses and Aaron,10,bbe
Then Saul said to,10,bbe
Then all the people,10,bbe
These were the sons,10,bbe
This again is to,10,bbe
a house for my,10,bbe
a man and his,10,bbe
a name of shame,10,bbe
a number of the,10,bbe
a place for the,10,bbe
a question to him,10,bbe
a tenth part of,10,bbe
a thousand two hundred,10,bbe
a wave offering before,10,bbe
against the orders of,10,bbe
all the people in,10,bbe
all the trees of,10,bbe
altar of burned offerings,10,bbe
am I to give,10,bbe
an attack on them,10,bbe
and I will keep,10,bbe
and all his people,10,bbe
and all his servants,10,bbe
and all the children,10,bbe
and all the kings,10,bbe
and all the rest,10,bbe
and all the vessels,10,bbe
and do not keep,10,bbe
and have not kept,10,bbe
and he had a,10,bbe
and he sent for,10,bbe
and he will go,10,bbe
and in the same,10,bbe
and its daughtertowns and,10,bbe
and let them be,10,bbe
and let your heart,10,bbe
and made him king,10,bbe
and may the Lord,10,bbe
and peace from God,10,bbe
and red and the,10,bbe
and round the altar,10,bbe
and said to her,10,bbe
and silver and brass,10,bbe
and the Lord sent,10,bbe
and the birds of,10,bbe
and the chief priests,10,bbe
and the hearts of,10,bbe
and the priests and,10,bbe
and there I will,10,bbe
and they are to,10,bbe
and took up their,10,bbe
and we will be,10,bbe
and went in flight,10,bbe
and wine and oil,10,bbe
are not to make,10,bbe
are to make the,10,bbe
are to take the,10,bbe
are you looking for,10,bbe
as an offering for,10,bbe
as it says in,10,bbe
at my right hand,10,bbe
at the back of,10,bbe
at the edge of,10,bbe
at the order of,10,bbe
at the side of,10,bbe
authority over the people,10,bbe
be cut off and,10,bbe
be full of fear,10,bbe
be given to him,10,bbe
be lifted up and,10,bbe
be put to rest,10,bbe
be seen in the,10,bbe
be stretched out against,10,bbe
be stretched out over,10,bbe
because of the evil,10,bbe
before the face of,10,bbe
book of the kings,10,bbe
but I will make,10,bbe
but he who is,10,bbe
by the Lord and,10,bbe
came down from heaven,10,bbe
came down on the,10,bbe
came to him in,10,bbe
captains of hundreds and,10,bbe
cause of shame to,10,bbe
certainly to be put,10,bbe
children of Israel If,10,bbe
children of Israel This,10,bbe
children of Israel made,10,bbe
clear to me the,10,bbe
come to destruction and,10,bbe
come to his end,10,bbe
come to their ears,10,bbe
country who is living,10,bbe
days and forty nights,10,bbe
days of his life,10,bbe
death will overtake him,10,bbe
deeper than the skin,10,bbe
do not give up,10,bbe
down from the mountain,10,bbe
ear to me and,10,bbe
every one of us,10,bbe
eyes of the nations,10,bbe
face will be turned,10,bbe
families of the Levites,10,bbe
fear of the people,10,bbe
fifteenth day of the,10,bbe
for I have given,10,bbe
for I the Lord,10,bbe
for a little time,10,bbe
for a sinoffering in,10,bbe
for every one of,10,bbe
for it will be,10,bbe
for need of food,10,bbe
for the people and,10,bbe
for you and your,10,bbe
for you will be,10,bbe
forty days and forty,10,bbe
from need of food,10,bbe
from one end of,10,bbe
from the ends of,10,bbe
from the right way,10,bbe
from the tribe of,10,bbe
front of the house,10,bbe
full of fear because,10,bbe
full of the Holy,10,bbe
gave him a kiss,10,bbe
gave him word of,10,bbe
gave that place the,10,bbe
gave them an account,10,bbe
gave themselves up to,10,bbe
getting up early and,10,bbe
give ear to them,10,bbe
give no thought to,10,bbe
give thought to the,10,bbe
give you orders to,10,bbe
give you praise O,10,bbe
give you word of,10,bbe
given ear to my,10,bbe
given to the Lord,10,bbe
given to you by,10,bbe
go in flight and,10,bbe
go through the land,10,bbe
go well for you,10,bbe
good news of the,10,bbe
had gone away from,10,bbe
had news of it,10,bbe
had no faith in,10,bbe
has put shame on,10,bbe
have come to you,10,bbe
have given up the,10,bbe
have gone against the,10,bbe
have no fear and,10,bbe
have not been turned,10,bbe
have sex relations with,10,bbe
have to make payment,10,bbe
having no knowledge of,10,bbe
he became king he,10,bbe
he gave them up,10,bbe
he had done to,10,bbe
he had said this,10,bbe
he has given you,10,bbe
he is to make,10,bbe
he will be clean,10,bbe
he will put an,10,bbe
heads of the families,10,bbe
heart and with all,10,bbe
his father and his,10,bbe
his oath to your,10,bbe
his place before the,10,bbe
his place by the,10,bbe
his place in the,10,bbe
if you will not,10,bbe
in a short time,10,bbe
in answer to the,10,bbe
in fear of him,10,bbe
in the Holy Spirit,10,bbe
in the last days,10,bbe
in water and be,10,bbe
into the heart of,10,bbe
is able to keep,10,bbe
is in the Writings,10,bbe
is no one to,10,bbe
is of no value,10,bbe
is right for you,10,bbe
is seated on the,10,bbe
is to be given,10,bbe
is to be kept,10,bbe
is to be offered,10,bbe
is to be your,10,bbe
it is in the,10,bbe
keep his place before,10,bbe
keep you safe from,10,bbe
king over Israel in,10,bbe
king said to the,10,bbe
kings of Israel and,10,bbe
knowledge of all the,10,bbe
land of Egypt to,10,bbe
land where they are,10,bbe
let him give a,10,bbe
let it be done,10,bbe
let the people go,10,bbe
let there be a,10,bbe
let your food be,10,bbe
love for one another,10,bbe
love for the Lord,10,bbe
made sport of him,10,bbe
make a meal of,10,bbe
make an offering of,10,bbe
may be that the,10,bbe
may be used for,10,bbe
may not be moved,10,bbe
no fear and do,10,bbe
no one is able,10,bbe
not let him go,10,bbe
number of all the,10,bbe
of David his father,10,bbe
of Egypt and the,10,bbe
of Egypt will be,10,bbe
of God and of,10,bbe
of Israel and say,10,bbe
of Israel and they,10,bbe
of Israel came together,10,bbe
of Israel so that,10,bbe
of Israel who had,10,bbe
of Judah and to,10,bbe
of a loose woman,10,bbe
of a sweet smell,10,bbe
of all sorts of,10,bbe
of every sort of,10,bbe
of gold and silver,10,bbe
of great price and,10,bbe
of heaven and earth,10,bbe
of heaven is like,10,bbe
of man will be,10,bbe
of silver and a,10,bbe
of the Lord he,10,bbe
of the Lord his,10,bbe
of the Lord they,10,bbe
of the Temple and,10,bbe
of the air and,10,bbe
of the armed watchmen,10,bbe
of the day and,10,bbe
of the earth the,10,bbe
of the field will,10,bbe
of the high places,10,bbe
of the nations and,10,bbe
of the valley of,10,bbe
of the way of,10,bbe
of what you have,10,bbe
of your people Israel,10,bbe
offering is to be,10,bbe
on all the people,10,bbe
on and round the,10,bbe
on the altar and,10,bbe
on the children of,10,bbe
on the tenth day,10,bbe
on their faces before,10,bbe
on their way and,10,bbe
on them and they,10,bbe
one is able to,10,bbe
out from before you,10,bbe
out of his mouth,10,bbe
out of the fire,10,bbe
out of the house,10,bbe
out of the mouth,10,bbe
out of the prisonhouse,10,bbe
over my people Israel,10,bbe
people of Jerusalem and,10,bbe
peoples of the earth,10,bbe
place of the armed,10,bbe
preaching the good news,10,bbe
put him into the,10,bbe
put his body into,10,bbe
put to rest in,10,bbe
puts his faith in,10,bbe
recorded in the law,10,bbe
red and the best,10,bbe
right hand and on,10,bbe
ruler over all the,10,bbe
rulers of the people,10,bbe
said I have no,10,bbe
said I will be,10,bbe
said to Moses Go,10,bbe
said to him How,10,bbe
said to him Truly,10,bbe
said to the men,10,bbe
said to them Give,10,bbe
said to them Have,10,bbe
said to them The,10,bbe
said to them This,10,bbe
saw that there was,10,bbe
say to you You,10,bbe
say what is in,10,bbe
seated on the high,10,bbe
seated on the seat,10,bbe
secret design against him,10,bbe
send destruction on the,10,bbe
sent me to you,10,bbe
she became with child,10,bbe
side of the altar,10,bbe
son of Aaron the,10,bbe
support for the lights,10,bbe
that I may take,10,bbe
that death may not,10,bbe
that he is unclean,10,bbe
that he may have,10,bbe
that he might make,10,bbe
that it might be,10,bbe
that place the name,10,bbe
that place was named,10,bbe
that the children of,10,bbe
that we may have,10,bbe
that you may keep,10,bbe
that you may take,10,bbe
the Holy Spirit and,10,bbe
the Levites who were,10,bbe
the Lord as his,10,bbe
the Lord had made,10,bbe
the Lord has been,10,bbe
the Lord has not,10,bbe
the Lord will have,10,bbe
the cause of your,10,bbe
the chief musicmaker on,10,bbe
the chiefs and the,10,bbe
the children of your,10,bbe
the covered way of,10,bbe
the daughters of the,10,bbe
the day of their,10,bbe
the day of your,10,bbe
the evil which I,10,bbe
the fat on the,10,bbe
the front of the,10,bbe
the good things of,10,bbe
the grain and the,10,bbe
the hands of men,10,bbe
the heat of the,10,bbe
the heaven and the,10,bbe
the heavens and the,10,bbe
the high priest and,10,bbe
the holy oil and,10,bbe
the image of the,10,bbe
the inside parts and,10,bbe
the land where they,10,bbe
the law of God,10,bbe
the laws and the,10,bbe
the limits of the,10,bbe
the lowlands of Moab,10,bbe
the man who had,10,bbe
the name of our,10,bbe
the owner of the,10,bbe
the rest of Israel,10,bbe
the rules of the,10,bbe
the sand of the,10,bbe
the sheep and the,10,bbe
the sign of the,10,bbe
the silver and gold,10,bbe
the silver and the,10,bbe
the sin of your,10,bbe
the son of Joseph,10,bbe
the son of Neriah,10,bbe
the son of Shealtiel,10,bbe
the son of the,10,bbe
the strength of my,10,bbe
the sword and by,10,bbe
the tenth day of,10,bbe
the things which he,10,bbe
the time when she,10,bbe
the upright man is,10,bbe
the voice of a,10,bbe
the waste land for,10,bbe
the waters of Jordan,10,bbe
the west side of,10,bbe
the words of God,10,bbe
the work of his,10,bbe
the work of priests,10,bbe
the wrath of God,10,bbe
the yoke of the,10,bbe
their faith in him,10,bbe
their forces in position,10,bbe
them up to the,10,bbe
then you are to,10,bbe
there is no God,10,bbe
there is no end,10,bbe
they came out of,10,bbe
they got up and,10,bbe
they may not be,10,bbe
they took him to,10,bbe
they went into the,10,bbe
they will come out,10,bbe
they will no longer,10,bbe
this cause I will,10,bbe
this house of God,10,bbe
this is to be,10,bbe
this will be the,10,bbe
those who are still,10,bbe
those who go after,10,bbe
those who have knowledge,10,bbe
those who make use,10,bbe
those who were in,10,bbe
those who were near,10,bbe
to Aaron and to,10,bbe
to all the peoples,10,bbe
to all those who,10,bbe
to be burned with,10,bbe
to come into the,10,bbe
to come to me,10,bbe
to death and the,10,bbe
to give an answer,10,bbe
to go away from,10,bbe
to have love for,10,bbe
to him If you,10,bbe
to him We have,10,bbe
to his house and,10,bbe
to keep his place,10,bbe
to me so that,10,bbe
to put them to,10,bbe
to put to death,10,bbe
to take his place,10,bbe
to take up the,10,bbe
to the north and,10,bbe
to the number of,10,bbe
to the poor and,10,bbe
to the right hand,10,bbe
to the south and,10,bbe
to the waste land,10,bbe
to them in answer,10,bbe
to you You will,10,bbe
to you and I,10,bbe
to you from the,10,bbe
to you that the,10,bbe
top of the mountain,10,bbe
tops of the pillars,10,bbe
turned away from him,10,bbe
turned to the Lord,10,bbe
turning to the right,10,bbe
twelve thousand of the,10,bbe
under the direction of,10,bbe
under the power of,10,bbe
up to heaven and,10,bbe
vessels of the house,10,bbe
walls of the house,10,bbe
was a certain man,10,bbe
was in the house,10,bbe
was the purpose of,10,bbe
wave offering before the,10,bbe
went after him and,10,bbe
went down on my,10,bbe
went in and took,10,bbe
went through all the,10,bbe
were turned away from,10,bbe
what is good and,10,bbe
what the Lord the,10,bbe
what you have done,10,bbe
where there is no,10,bbe
which I have said,10,bbe
which is to be,10,bbe
which you are going,10,bbe
which you have made,10,bbe
