N-gram,Count,Version
land of the north,8,ylt
land which Jehovah hath,8,ylt
length and a cubit,8,ylt
light of the morning,8,ylt
lo I am bringing,8,ylt
lo the plague hath,8,ylt
me and to thee,8,ylt
messenger of Jehovah saith,8,ylt
midst of his people,8,ylt
midst of the camp,8,ylt
midst of the land,8,ylt
month  it is,8,ylt
month hath a word,8,ylt
month in the first,8,ylt
month in the tenth,8,ylt
my Father who is,8,ylt
name of Jehovah and,8,ylt
nations And I have,8,ylt
nations of the earth,8,ylt
not able to come,8,ylt
not according to the,8,ylt
not hearkened unto them,8,ylt
not turned back unto,8,ylt
number of the days,8,ylt
of Ahikam son of,8,ylt
of Cyrus king of,8,ylt
of David and reign,8,ylt
of Israel and he,8,ylt
of Israel and saith,8,ylt
of Jehovah and of,8,ylt
of Jehovah my God,8,ylt
of Joash king of,8,ylt
of Judah and he,8,ylt
of My people Israel,8,ylt
of Sihon king of,8,ylt
of Thy servant and,8,ylt
of a month and,8,ylt
of all the peoples,8,ylt
of gold and of,8,ylt
of gold and silver,8,ylt
of the Chaldeans and,8,ylt
of the court and,8,ylt
of the days that,8,ylt
of the field is,8,ylt
of the fruit of,8,ylt
of the goats a,8,ylt
of the king are,8,ylt
of the king that,8,ylt
of the king to,8,ylt
of the land And,8,ylt
of the land have,8,ylt
of the mouth of,8,ylt
of the nations that,8,ylt
of the remnant of,8,ylt
of the sacrifice of,8,ylt
of the tabernacle and,8,ylt
of thirty years and,8,ylt
on the north of,8,ylt
on the side of,8,ylt
on the wall and,8,ylt
one the gate of,8,ylt
out from the presence,8,ylt
out of the temple,8,ylt
out of thy hand,8,ylt
out to meet him,8,ylt
out unto the outside,8,ylt
over Israel in Samaria,8,ylt
over the face of,8,ylt
over the host of,8,ylt
perfume in high places,8,ylt
person who is in,8,ylt
place of Thy dwelling,8,ylt
places have not turned,8,ylt
porch of the gate,8,ylt
pray thee and I,8,ylt
priest hath taken of,8,ylt
priests and the elders,8,ylt
princes of the company,8,ylt
put me to death,8,ylt
put thee to death,8,ylt
put them to death,8,ylt
put us to death,8,ylt
redundance above the liver,8,ylt
right hand and on,8,ylt
riseth and goeth and,8,ylt
said Jehovah For three,8,ylt
said to him ,8,ylt
said to him Sir,8,ylt
said to them Verily,8,ylt
saith Blessed is Jehovah,8,ylt
saith Thus said Jehovah,8,ylt
saith to her What,8,ylt
saith unto all the,8,ylt
sand of the sea,8,ylt
say unto him Lo,8,ylt
saying This is the,8,ylt
saying Thou dost not,8,ylt
sayings of my mouth,8,ylt
sealed of the tribe,8,ylt
sendeth and calleth for,8,ylt
service in the tent,8,ylt
service of the tent,8,ylt
set My face against,8,ylt
set up its doors,8,ylt
she hath bound on,8,ylt
side five hundred and,8,ylt
sit on the throne,8,ylt
sitting on the throne,8,ylt
sitting on the wall,8,ylt
so that thou dost,8,ylt
son of fifty years,8,ylt
sons and thy daughters,8,ylt
sons of Israel for,8,ylt
sons of thy people,8,ylt
spoken unto them and,8,ylt
standard of the camp,8,ylt
staves of shittim wood,8,ylt
stretched out My hand,8,ylt
sword and by famine,8,ylt
teeming thing which is,8,ylt
tenth of the month,8,ylt
that He spake by,8,ylt
that I may not,8,ylt
that he may not,8,ylt
that he rendeth his,8,ylt
that is found in,8,ylt
that is written in,8,ylt
that it hath been,8,ylt
that it might be,8,ylt
that shall not be,8,ylt
that the word of,8,ylt
that there is a,8,ylt
that they have forsaken,8,ylt
that they might not,8,ylt
that thou knowest that,8,ylt
that which Jehovah hath,8,ylt
that which thou dost,8,ylt
that which thou hast,8,ylt
the Father who sent,8,ylt
the God of Abraham,8,ylt
the God of heaven,8,ylt
the Levites in the,8,ylt
the Lord Jehovah to,8,ylt
the Lord of the,8,ylt
the Spirit of the,8,ylt
the abundance of his,8,ylt
the abundance of the,8,ylt
the altar and the,8,ylt
the assembly of God,8,ylt
the body of Jesus,8,ylt
the burntoffering of the,8,ylt
the camp of Israel,8,ylt
the city of his,8,ylt
the continual burntoffering and,8,ylt
the day of Jehovahs,8,ylt
the day of my,8,ylt
the ears of all,8,ylt
the ends of earth,8,ylt
the excellency of the,8,ylt
the feast of the,8,ylt
the field of the,8,ylt
the first day of,8,ylt
the first month in,8,ylt
the force of the,8,ylt
the fowls of the,8,ylt
the fulness of his,8,ylt
the garments of his,8,ylt
the hand of His,8,ylt
the heavens and hast,8,ylt
the house and the,8,ylt
the house of Baal,8,ylt
the house of Pharaoh,8,ylt
the inhabitants in it,8,ylt
the inwards and the,8,ylt
the king of Edom,8,ylt
the kings who are,8,ylt
the land that I,8,ylt
the law of God,8,ylt
the month hath a,8,ylt
the month of Adar,8,ylt
the morning and the,8,ylt
the nations who are,8,ylt
the people and saith,8,ylt
the people in the,8,ylt
the people of Israel,8,ylt
the people of Jehovah,8,ylt
the people say unto,8,ylt
the pierced of the,8,ylt
the presence of Jehovah,8,ylt
the priests of the,8,ylt
the prophets who are,8,ylt
the queen of Sheba,8,ylt
the ram of the,8,ylt
the redundance above the,8,ylt
the sake of David,8,ylt
the sand of the,8,ylt
the scroll of the,8,ylt
the shovels and the,8,ylt
the sinoffering and the,8,ylt
the sons of Asher,8,ylt
the sons of Jacob,8,ylt
the sons of Zebulun,8,ylt
the south of the,8,ylt
the thing which Jehovah,8,ylt
the third year of,8,ylt
the tip of the,8,ylt
the tribe of Dan,8,ylt
the tribe of Issachar,8,ylt
the tribe of Reuben,8,ylt
the two ends of,8,ylt
the vail of the,8,ylt
the wall of Jerusalem,8,ylt
the walls of the,8,ylt
the weight of the,8,ylt
the wife of his,8,ylt
the wilderness of Zin,8,ylt
the wrath of Jehovah,8,ylt
thee And thou hast,8,ylt
thee in unto the,8,ylt
their voice and weep,8,ylt
them by the mouth,8,ylt
then Thou dost hear,8,ylt
then he hath been,8,ylt
there hath been a,8,ylt
there was a certain,8,ylt
therefore hath one called,8,ylt
these are families of,8,ylt
they cause him to,8,ylt
they come in and,8,ylt
they have been for,8,ylt
they have done to,8,ylt
thing which Jehovah hath,8,ylt
thirty years and upward,8,ylt
this house of God,8,ylt
this is the thing,8,ylt
those doing the work,8,ylt
those dwelling upon the,8,ylt
thou art not afraid,8,ylt
thou hast given to,8,ylt
thou hast gone up,8,ylt
thou hast made the,8,ylt
thou hast not been,8,ylt
thousand were sealed of,8,ylt
thy God hath given,8,ylt
thy father and thy,8,ylt
thy hand and thou,8,ylt
till the completion of,8,ylt
to all the host,8,ylt
to come in to,8,ylt
to come in unto,8,ylt
to come unto me,8,ylt
to come unto you,8,ylt
to do all the,8,ylt
to give thanks to,8,ylt
to hear  let,8,ylt
to him Art thou,8,ylt
to him and to,8,ylt
to make perfume to,8,ylt
to pass over to,8,ylt
to pass when all,8,ylt
to pass when they,8,ylt
to possess the land,8,ylt
to the abundance of,8,ylt
to the city of,8,ylt
to the half of,8,ylt
to the house and,8,ylt
to the inhabitants of,8,ylt
to the king it,8,ylt
to the man who,8,ylt
to the people and,8,ylt
to thee  an,8,ylt
to turn back to,8,ylt
to you and to,8,ylt
to you and ye,8,ylt
to you from the,8,ylt
to you that ye,8,ylt
tribes of Israel and,8,ylt
turn back to Jerusalem,8,ylt
turned aside from off,8,ylt
turned aside from the,8,ylt
turned back from the,8,ylt
turned back to the,8,ylt
turned back unto Me,8,ylt
two ends of the,8,ylt
two hundred and fifty,8,ylt
two rings of gold,8,ylt
under every green tree,8,ylt
unto Jehovah and saith,8,ylt
unto a son of,8,ylt
unto the age and,8,ylt
unto the extremity of,8,ylt
unto the hand of,8,ylt
unto the top of,8,ylt
unto the words of,8,ylt
unto this day and,8,ylt
up I pray thee,8,ylt
up My hand to,8,ylt
up in the midst,8,ylt
up mine eyes and,8,ylt
up to the house,8,ylt
us up out of,8,ylt
valley of the son,8,ylt
verily verily I say,8,ylt
vessels of silver and,8,ylt
was given to me,8,ylt
was not able to,8,ylt
waters of the Jordan,8,ylt
were sealed of the,8,ylt
which I have given,8,ylt
which Jehovah hath given,8,ylt
who are round about,8,ylt
who hath the issue,8,ylt
who is going in,8,ylt
wife of his neighbour,8,ylt
wise men of Babylon,8,ylt
with all their heart,8,ylt
with all thy soul,8,ylt
with me in the,8,ylt
with you in the,8,ylt
work of a designer,8,ylt
work of the house,8,ylt
ye do not make,8,ylt
year of Asa king,8,ylt
your Father who is,8,ylt
 A Psalm of,7,ylt
 a great smiting,7,ylt
 according to the,7,ylt
 and he is,7,ylt
 face to the,7,ylt
 he also ,7,ylt
 his sons also,7,ylt
 is it not,7,ylt
 let him be,7,ylt
 right or left,7,ylt
 then he hath,7,ylt
 we have not,7,ylt
A word of Jehovah,7,ylt
Aaron and unto his,7,ylt
According to all that,7,ylt
And God saith Let,7,ylt
And God saith unto,7,ylt
And I do not,7,ylt
And I have delivered,7,ylt
And I lift up,7,ylt
And Jacob saith unto,7,ylt
And Jeremiah saith unto,7,ylt
And Jesus having known,7,ylt
And Moses taketh the,7,ylt
And certain of the,7,ylt
And evening having come,7,ylt
And having gone forth,7,ylt
And he hath done,7,ylt
And he saith What,7,ylt
And if ye do,7,ylt
And in the day,7,ylt
And now O Jehovah,7,ylt
And one of the,7,ylt
And the Lord said,7,ylt
And the honour of,7,ylt
And the messenger who,7,ylt
And the number of,7,ylt
And the son of,7,ylt
And the thing is,7,ylt
And the woman saith,7,ylt
And these are births,7,ylt
And they have come,7,ylt
And they say We,7,ylt
And thou  thou,7,ylt
And thou hast put,7,ylt
Baasha king of Israel,7,ylt
Because of the abundance,7,ylt
Because of this I,7,ylt
Christ Jesus our Lord,7,ylt
Cursed is the man,7,ylt
Dan even unto BeerSheba,7,ylt
David king of Israel,7,ylt
Father of our Lord,7,ylt
Father who sent me,7,ylt
For I am Jehovah,7,ylt
For they have been,7,ylt
God of Abraham and,7,ylt
God of Isaac and,7,ylt
God of Israel ,7,ylt
God of Israel is,7,ylt
God of Israel who,7,ylt
God of my salvation,7,ylt
God of our fathers,7,ylt
God the Father and,7,ylt
God to walk in,7,ylt
He hath done to,7,ylt
He saith to him,7,ylt
Hear ye a word,7,ylt
His ways and to,7,ylt
I  I say,7,ylt
I am Jehovah their,7,ylt
I am not worthy,7,ylt
I cause them to,7,ylt
I do not give,7,ylt
I do not reverse,7,ylt
I have done to,7,ylt
I have established My,7,ylt
I have laid a,7,ylt
I have said to,7,ylt
I have seen after,7,ylt
I have set My,7,ylt
I have set thee,7,ylt
I have stretched out,7,ylt
I lo I have,7,ylt
I look and lo,7,ylt
I pray Thee Thy,7,ylt
I pray Thee the,7,ylt
I pray you to,7,ylt
I sing praise to,7,ylt
If any one may,7,ylt
In the abundance of,7,ylt
In the days of,7,ylt
In the latter end,7,ylt
Israel and of the,7,ylt
Israel and the sons,7,ylt
Israel saith unto Jehoshaphat,7,ylt
Jehovah and it hath,7,ylt
Jehovah been unto me,7,ylt
Jehovah dispossessed from the,7,ylt
Jehovah hath filled the,7,ylt
Jehovah hath spoken concerning,7,ylt
Jehovah of Hosts In,7,ylt
Jehovah our God is,7,ylt
Jehovah to the age,7,ylt
Jehovah your God ye,7,ylt
Jeremiah from Jehovah saying,7,ylt
Joash king of Israel,7,ylt
Jonathan son of Saul,7,ylt
Judah and Benjamin and,7,ylt
Judah and in the,7,ylt
Kareah and all the,7,ylt
Lord Jehovah I have,7,ylt
Me  an affirmation,7,ylt
Moses and against Aaron,7,ylt
My Son  the,7,ylt
My people Israel and,7,ylt
My people away and,7,ylt
Nebuchadnezzar the king hath,7,ylt
O Jehovah I have,7,ylt
O Jehovah Thou hast,7,ylt
O man of God,7,ylt
O sons of Israel,7,ylt
Peter and James and,7,ylt
Scribes and Pharisees hypocrites,7,ylt
Spirit saith to the,7,ylt
The fear of Jehovah,7,ylt
The nakedness of thy,7,ylt
The way of the,7,ylt
They say to him,7,ylt
This is the law,7,ylt
Thus said Jehovah For,7,ylt
Thy law I have,7,ylt
Thy precepts I have,7,ylt
What art thou seeing,7,ylt
What then shall we,7,ylt
Wo to you Scribes,7,ylt
Zadok the priest and,7,ylt
a beast of the,7,ylt
a charge on the,7,ylt
a flame of fire,7,ylt
a fourth of the,7,ylt
a great multitude of,7,ylt
a great voice saying,7,ylt
a hundred twenty and,7,ylt
a month and upward,7,ylt
a present mixed with,7,ylt
a sinoffering and the,7,ylt
a son of five,7,ylt
a sweet fragrance to,7,ylt
according to these words,7,ylt
according to thy word,7,ylt
again and beareth a,7,ylt
again of the dead,7,ylt
against Moses and against,7,ylt
all his servants and,7,ylt
all nations of the,7,ylt
all the Jews who,7,ylt
all the commands of,7,ylt
all the land and,7,ylt
all the words that,7,ylt
all these words and,7,ylt
all trees of the,7,ylt
am against thee O,7,ylt
am the God of,7,ylt
an abomination it is,7,ylt
an ephah for a,7,ylt
and Benaiah son of,7,ylt
and He saith I,7,ylt
and His statutes which,7,ylt
and I have put,7,ylt
and I have taken,7,ylt
and I heard a,7,ylt
and I say unto,7,ylt
and James and John,7,ylt
and Nathan the prophet,7,ylt
and causeth it to,7,ylt
and concerning all the,7,ylt
and falleth on his,7,ylt
and for the sons,7,ylt
and hast said unto,7,ylt
and hath been unclean,7,ylt
and hath slaughtered it,7,ylt
and have not found,7,ylt
and have put on,7,ylt
and having taken the,7,ylt
and he calleth his,7,ylt
and he did not,7,ylt
and he doth that,7,ylt
and he goeth and,7,ylt
and he saith Lo,7,ylt
and if there is,7,ylt
and if thou dost,7,ylt
and in all the,7,ylt
and in the midst,7,ylt
and is buried with,7,ylt
and it hath gone,7,ylt
and layeth hold on,7,ylt
and lo I am,7,ylt
and of the herd,7,ylt
and of the tribe,7,ylt
and on the great,7,ylt
and on the thumb,7,ylt
and one kid of,7,ylt
and saith I have,7,ylt
and saith Thus said,7,ylt
and she cometh in,7,ylt
and she hath not,7,ylt
and she saith unto,7,ylt
and sons of the,7,ylt
and speaketh unto him,7,ylt
and the altar and,7,ylt
and the city hath,7,ylt
and the covering of,7,ylt
and the elders and,7,ylt
and the eyes of,7,ylt
and the fat of,7,ylt
and the father of,7,ylt
and the gnashing of,7,ylt
and the houses of,7,ylt
and the king hath,7,ylt
and the king is,7,ylt
and the life of,7,ylt
and the plague is,7,ylt
and the scribes and,7,ylt
and the singers and,7,ylt
and the son of,7,ylt
and the spirit of,7,ylt
and the statutes and,7,ylt
and the things that,7,ylt
and the third day,7,ylt
and the treasures of,7,ylt
and the voice of,7,ylt
and the waters are,7,ylt
and the young man,7,ylt
and their libations for,7,ylt
and these are the,7,ylt
and they bring him,7,ylt
and they come into,7,ylt
and they dwell in,7,ylt
and they have come,7,ylt
and they having gone,7,ylt
and they were all,7,ylt
and thirty thousand and,7,ylt
and thirty years and,7,ylt
and thou hast caused,7,ylt
and thou hast known,7,ylt
and thou hast remembered,7,ylt
and thou hast smitten,7,ylt
and thy son and,7,ylt
and to all his,7,ylt
and to keep His,7,ylt
and turneth back to,7,ylt
and twenty thousand and,7,ylt
and vessels of gold,7,ylt
and we have known,7,ylt
and ye shall not,7,ylt
are coming An affirmation,7,ylt
are coming in to,7,ylt
are in the field,7,ylt
ark of Jehovah and,7,ylt
ark of the God,7,ylt
art going in to,7,ylt
as I have commanded,7,ylt
as it were the,7,ylt
as many as were,7,ylt
as the colour of,7,ylt
at the completion of,7,ylt
away and they serve,7,ylt
away out of the,7,ylt
been willing to hearken,7,ylt
before Jehovah and the,7,ylt
before Jehovah your God,7,ylt
before him and he,7,ylt
before the God of,7,ylt
before the face of,7,ylt
before thee and thou,7,ylt
beyond the Jordan and,7,ylt
blood of the bullock,7,ylt
border hath gone up,7,ylt
bow and do obeisance,7,ylt
breach of the house,7,ylt
brethren the sons of,7,ylt
bring in to the,7,ylt
brought them in unto,7,ylt
brought us up out,7,ylt
build the house of,7,ylt
buried with his fathers,7,ylt
burntoffering and its present,7,ylt
by Jordan near Jericho,7,ylt
by famine and by,7,ylt
by their numbered ones,7,ylt
by works of law,7,ylt
came to pass that,7,ylt
cast into the sea,7,ylt
cometh in to Jerusalem,7,ylt
cometh in to the,7,ylt
cometh in unto them,7,ylt
coming An affirmation of,7,ylt
coming out of Egypt,7,ylt
covenant of Jehovah and,7,ylt
day  an affirmation,7,ylt
days are coming An,7,ylt
days of thy life,7,ylt
deeper than the skin,7,ylt
deliver him up to,7,ylt
delivered up to the,7,ylt
did enter into the,7,ylt
did pour out his,7,ylt
dispossessed from the presence,7,ylt
do not add to,7,ylt
do not reverse it,7,ylt
do not wish you,7,ylt
do ye say unto,7,ylt
done judgment and righteousness,7,ylt
done this thing and,7,ylt
doth according to all,7,ylt
doth according to the,7,ylt
doth give to me,7,ylt
dwelt in the land,7,ylt
each to his tents,7,ylt
ears of all the,7,ylt
eat and drink and,7,ylt
even from the day,7,ylt
every firstborn in the,7,ylt
every fowl of the,7,ylt
every man of Israel,7,ylt
evil that I have,7,ylt
eyes and look and,7,ylt
eyes and looketh and,7,ylt
face of Jehovah and,7,ylt
fall on my face,7,ylt
fat which is covering,7,ylt
father and thy mother,7,ylt
fifteenth day of the,7,ylt
filled with the Holy,7,ylt
fishes of the sea,7,ylt
for a man of,7,ylt
for a testimony to,7,ylt
for all the sons,7,ylt
for an astonishment and,7,ylt
for him and he,7,ylt
for it is the,7,ylt
for the one lamb,7,ylt
for the people and,7,ylt
for this is the,7,ylt
forty thousand and five,7,ylt
fourteen lambs sons of,7,ylt
from Dan even unto,7,ylt
from man even unto,7,ylt
from off the earth,7,ylt
from the beginning of,7,ylt
from the blood of,7,ylt
from the daughters of,7,ylt
from the earth and,7,ylt
from the foundation of,7,ylt
from time to time,7,ylt
from under the hand,7,ylt
from under the heavens,7,ylt
fruit of thy ground,7,ylt
garments of his sons,7,ylt
give it into the,7,ylt
give thanks to God,7,ylt
give thanks to Jehovah,7,ylt
give to the Levites,7,ylt
given to him and,7,ylt
given to the sons,7,ylt
gnashing of the teeth,7,ylt
go up to Jerusalem,7,ylt
gods of the peoples,7,ylt
gods of the stranger,7,ylt
goeth in unto her,7,ylt
going on and becoming,7,ylt
gone up to the,7,ylt
good news of God,7,ylt
hand of Nebuchadrezzar king,7,ylt
hand of the Egyptians,7,ylt
hand of those seeking,7,ylt
hangings of the court,7,ylt
hast been to them,7,ylt
hath been done under,7,ylt
hath been given into,7,ylt
hath been lifted up,7,ylt
hath been on the,7,ylt
hath been to thee,7,ylt
hath brought in his,7,ylt
hath brought it near,7,ylt
hath gone in unto,7,ylt
hath gone up unto,7,ylt
hath said to him,7,ylt
hath spoken unto Moses,7,ylt
hath spoken unto him,7,ylt
have cut off from,7,ylt
have dwelt in the,7,ylt
have established My covenant,7,ylt
have forsaken Me and,7,ylt
