N-gram,Count,Version
pass the next day,8,dby
people go that they,8,dby
places were not removed,8,dby
porch of the gate,8,dby
possession of the city,8,dby
princes of the assembly,8,dby
raised him from among,8,dby
resurrection of the dead,8,dby
right hand of God,8,dby
rising of the sun,8,dby
rose up early in,8,dby
rose up in the,8,dby
said Thus saith Jehovah,8,dby
said in his heart,8,dby
said to Moses Go,8,dby
said to him Lord,8,dby
said to him Take,8,dby
said to his brethren,8,dby
said to his servant,8,dby
said to the woman,8,dby
said to them Do,8,dby
saith Jehovah For three,8,dby
saith Jehovah concerning the,8,dby
sand of the sea,8,dby
saw and behold a,8,dby
saw that it was,8,dby
saw that there was,8,dby
saw that they were,8,dby
service in the tent,8,dby
shall be according to,8,dby
shall be an everlasting,8,dby
shall be brought low,8,dby
shall be none to,8,dby
shall be on the,8,dby
shall be the tribe,8,dby
shall be to me,8,dby
shall be unto you,8,dby
shall lay his hand,8,dby
shall not be eaten,8,dby
shall not be put,8,dby
shall not eat of,8,dby
shall pronounce him clean,8,dby
shall pronounce him unclean,8,dby
shalt know that I,8,dby
shalt love thy neighbour,8,dby
shalt thou be in,8,dby
side and on the,8,dby
side four thousand and,8,dby
sight of the LORD,8,dby
sight of the nations,8,dby
smote it with the,8,dby
son of Ahikam the,8,dby
sons and thy daughters,8,dby
souls that were therein,8,dby
spoke and said unto,8,dby
standard of the camp,8,dby
statute throughout your generations,8,dby
staves of acaciawood and,8,dby
swore unto thy fathers,8,dby
tent of meeting to,8,dby
tenth of the month,8,dby
that I Jehovah have,8,dby
that I may eat,8,dby
that I may not,8,dby
that Jehovah spoke to,8,dby
that Jehovah your God,8,dby
that are on the,8,dby
that dwell upon the,8,dby
that go down into,8,dby
that he did and,8,dby
that he would not,8,dby
that it might be,8,dby
that it was good,8,dby
that shall not be,8,dby
that there be no,8,dby
that there is no,8,dby
that there is none,8,dby
that they may eat,8,dby
that thou hast brought,8,dby
that we may know,8,dby
that we should be,8,dby
that which is good,8,dby
that ye be not,8,dby
that ye may not,8,dby
that ye should be,8,dby
the Jews that were,8,dby
the King of the,8,dby
the Lord Jehovah will,8,dby
the abomination of the,8,dby
the abominations of the,8,dby
the altar of incense,8,dby
the altar shall be,8,dby
the assembly of God,8,dby
the battle in array,8,dby
the blood on the,8,dby
the body of Jesus,8,dby
the breaches of the,8,dby
the burntofferings and the,8,dby
the children of thy,8,dby
the city that is,8,dby
the curtain of the,8,dby
the day of battle,8,dby
the day of their,8,dby
the day that thou,8,dby
the earth and there,8,dby
the east side of,8,dby
the end of days,8,dby
the eyes of all,8,dby
the famine and by,8,dby
the fulness of the,8,dby
the gates of Jerusalem,8,dby
the hand of a,8,dby
the heaven and the,8,dby
the heavens and to,8,dby
the high places were,8,dby
the house and he,8,dby
the inwards and the,8,dby
the judgment of the,8,dby
the king of Babylons,8,dby
the king of Edom,8,dby
the kings of Assyria,8,dby
the land of your,8,dby
the land shall be,8,dby
the men of Shechem,8,dby
the midst of thy,8,dby
the money that was,8,dby
the morning and the,8,dby
the multitude of his,8,dby
the multitude of thy,8,dby
the nations and they,8,dby
the next day that,8,dby
the oblation and the,8,dby
the people and they,8,dby
the people of Judah,8,dby
the queen of Sheba,8,dby
the right of the,8,dby
the sake of the,8,dby
the seventh day is,8,dby
the shovels and the,8,dby
the sinoffering and the,8,dby
the son of Bichri,8,dby
the son of Joseph,8,dby
the son of Rechab,8,dby
the son of Shealtiel,8,dby
the sons of Gershon,8,dby
the sore of leprosy,8,dby
the souls that were,8,dby
the stranger that sojourneth,8,dby
the sword and by,8,dby
the sword and the,8,dby
the tabernacle and the,8,dby
the temple of God,8,dby
the things of the,8,dby
the third year of,8,dby
the tongue of the,8,dby
the tops of the,8,dby
the tribe of Asher,8,dby
the tribe of Issachar,8,dby
the tribe of Levi,8,dby
the tribe of Reuben,8,dby
the tribe of Zebulun,8,dby
the two ends of,8,dby
the two tables of,8,dby
the utensils of the,8,dby
the valley of Rephaim,8,dby
the voice of thy,8,dby
the wall of Jerusalem,8,dby
the wilderness of Zin,8,dby
the work of his,8,dby
the work of their,8,dby
the years of the,8,dby
thee and they shall,8,dby
thee for an inheritance,8,dby
thee up out of,8,dby
their number according to,8,dby
them according to their,8,dby
them and said to,8,dby
them as a waveoffering,8,dby
them as far as,8,dby
them forth out of,8,dby
them on the altar,8,dby
them out of their,8,dby
there was a certain,8,dby
therefore thus saith Jehovah,8,dby
these are the families,8,dby
these are the generations,8,dby
these were sons of,8,dby
they have not known,8,dby
they that were numbered,8,dby
they were not able,8,dby
thirty years old and,8,dby
this is the law,8,dby
those who are in,8,dby
thou dost shew thyself,8,dby
thou in the heavens,8,dby
thou shalt be a,8,dby
thousand and five hundred,8,dby
three looking toward the,8,dby
thy neighbour as thyself,8,dby
to Jehovah and said,8,dby
to all that he,8,dby
to all that his,8,dby
to come to you,8,dby
to him What is,8,dby
to him that has,8,dby
to keep his commandments,8,dby
to me that I,8,dby
to pass that he,8,dby
to pass the next,8,dby
to pass when all,8,dby
to sacrifice to Jehovah,8,dby
to that which is,8,dby
to the angel of,8,dby
to the day of,8,dby
to the people of,8,dby
to the people that,8,dby
to the place of,8,dby
to the place where,8,dby
to them Have ye,8,dby
to them that are,8,dby
to walk in his,8,dby
to walk in the,8,dby
to you that ye,8,dby
top of the mountain,8,dby
toward the south and,8,dby
twentieth day of the,8,dby
twentyfive years old when,8,dby
two ends of the,8,dby
unto me and I,8,dby
unto the heavens and,8,dby
unto you and ye,8,dby
up from among the,8,dby
up to the mountain,8,dby
upon the earth and,8,dby
walk in his ways,8,dby
was kindled against Israel,8,dby
was the inheritance of,8,dby
was twentyfive years old,8,dby
waters of the Jordan,8,dby
way of the Lord,8,dby
went up to Jerusalem,8,dby
were not able to,8,dby
what is in the,8,dby
when the children of,8,dby
when the days of,8,dby
which I command you,8,dby
which is at the,8,dby
which is in Christ,8,dby
which the children of,8,dby
which thou hast given,8,dby
who are in the,8,dby
who bore the ark,8,dby
who were in the,8,dby
will make thee a,8,dby
will not hearken unto,8,dby
will send a fire,8,dby
will set my face,8,dby
wise men of Babylon,8,dby
with a powerful hand,8,dby
with all your heart,8,dby
with me in the,8,dby
with thee I will,8,dby
word of God and,8,dby
words of the book,8,dby
work of the house,8,dby
work of thy hands,8,dby
ye come into the,8,dby
ye shall have a,8,dby
ye shall not eat,8,dby
year of Asa king,8,dby
you that ye may,8,dby
 And he said,7,dby
 These are the,7,dby
 it shall be,7,dby
And Aaron and his,7,dby
And I behold I,7,dby
And I heard a,7,dby
And I lifted up,7,dby
And I said unto,7,dby
And Jeremiah said unto,7,dby
And Jonathan said to,7,dby
And as for me,7,dby
And at that time,7,dby
And behold there was,7,dby
And he arose and,7,dby
And he began to,7,dby
And he commanded the,7,dby
And he did not,7,dby
And he said Here,7,dby
And he said To,7,dby
And he walked in,7,dby
And he went in,7,dby
And if it be,7,dby
And the LORD said,7,dby
And the anger of,7,dby
And the people said,7,dby
And the priests and,7,dby
And the whole assembly,7,dby
And there came a,7,dby
And there was war,7,dby
And these are they,7,dby
And they shall know,7,dby
And they shall not,7,dby
And they went to,7,dby
And thou shalt remember,7,dby
And ye shall know,7,dby
And ye shall observe,7,dby
Baasha king of Israel,7,dby
Be gracious unto me,7,dby
Be not afraid of,7,dby
Be strong and courageous,7,dby
Christ Jesus our Lord,7,dby
David inquired of Jehovah,7,dby
David king of Israel,7,dby
Egypt to sojourn there,7,dby
Eliab the son of,7,dby
Eliakim the son of,7,dby
For it is written,7,dby
For this cause I,7,dby
God and Father of,7,dby
God of Abraham and,7,dby
God of Israel I,7,dby
God of my salvation,7,dby
God of our fathers,7,dby
God said to him,7,dby
God the Father and,7,dby
God to walk in,7,dby
God with all thy,7,dby
He that believes on,7,dby
He that has an,7,dby
Honour thy father and,7,dby
Hoshea the son of,7,dby
I am Jehovah their,7,dby
I am Jehovah thy,7,dby
I am come to,7,dby
I command you this,7,dby
I have not a,7,dby
I have sent to,7,dby
I have sinned against,7,dby
I have spoken to,7,dby
I know that ye,7,dby
I looked and behold,7,dby
I will not hear,7,dby
I will stretch out,7,dby
I will take the,7,dby
I will turn the,7,dby
I write to you,7,dby
Israel and they shall,7,dby
Israel out of Egypt,7,dby
Israel said to Jehoshaphat,7,dby
James the son of,7,dby
Jehoshaphat king of Judah,7,dby
Jehoshaphat the king of,7,dby
Jehovah came to Jeremiah,7,dby
Jehovah came to me,7,dby
Jehovah came unto Jeremiah,7,dby
Jehovah for he hath,7,dby
Jehovah liveth and as,7,dby
Jehovah of hosts in,7,dby
Jehovah of hosts shall,7,dby
Jehovah was with him,7,dby
Jeremiah from Jehovah saying,7,dby
Jonadab the son of,7,dby
Judah and the inhabitants,7,dby
Mary the mother of,7,dby
Moses and Aaron went,7,dby
Moses and Eleazar the,7,dby
Moses and against Aaron,7,dby
Seraiah the son of,7,dby
Shemaiah the son of,7,dby
Spirit of God came,7,dby
Spirit of the LORD,7,dby
Spirit says to the,7,dby
The kingdom of the,7,dby
The way of the,7,dby
This was the inheritance,7,dby
Thou shalt love thy,7,dby
Thou shalt not go,7,dby
Thus saith Jehovah I,7,dby
Woe unto them that,7,dby
Zadok the son of,7,dby
a covenant with thee,7,dby
a fourth part of,7,dby
a full end of,7,dby
a hundred and fifty,7,dby
a little while and,7,dby
a loud voice and,7,dby
a man lie with,7,dby
a man of God,7,dby
a man of the,7,dby
a man of understanding,7,dby
a man of war,7,dby
a man or a,7,dby
able to stand before,7,dby
abomination to Jehovah but,7,dby
according to the measure,7,dby
according to thy lovingkindness,7,dby
after the name of,7,dby
again the captivity of,7,dby
against Moses and against,7,dby
against the inhabitants of,7,dby
all the business of,7,dby
all the cities thereof,7,dby
all the commandments of,7,dby
all the ends of,7,dby
all the fat that,7,dby
all the firstborn in,7,dby
all the gods of,7,dby
all the nations and,7,dby
all the nations of,7,dby
all the words that,7,dby
altar of burntoffering and,7,dby
am Jehovah their God,7,dby
an astonishment and a,7,dby
and I will cast,7,dby
and I will put,7,dby
and I will raise,7,dby
and a man of,7,dby
and all that was,7,dby
and all the captains,7,dby
and all the host,7,dby
and all the souls,7,dby
and as many as,7,dby
and as thy soul,7,dby
and ate and drank,7,dby
and bound him with,7,dby
and bowed down to,7,dby
and burned incense on,7,dby
and called his name,7,dby
and came to Jerusalem,7,dby
and cut down the,7,dby
and ended at the,7,dby
and every man his,7,dby
and for all the,7,dby
and for the tribe,7,dby
and fro through the,7,dby
and he came to,7,dby
and he had a,7,dby
and he shall put,7,dby
and he was in,7,dby
and his mother and,7,dby
and his statutes which,7,dby
and in like manner,7,dby
and it is not,7,dby
and laid it on,7,dby
and let it be,7,dby
and made him king,7,dby
and more also if,7,dby
and none shall make,7,dby
and offered up burntofferings,7,dby
and on the great,7,dby
and one buck of,7,dby
and overlaid them with,7,dby
and pursuit of the,7,dby
and put him in,7,dby
and said It is,7,dby
and said unto them,7,dby
and smote it with,7,dby
and that he had,7,dby
and that they may,7,dby
and that they should,7,dby
and that which was,7,dby
and the Amorites and,7,dby
and the Hittites and,7,dby
and the altar of,7,dby
and the city that,7,dby
and the family of,7,dby
and the gnashing of,7,dby
and the house that,7,dby
and the remnant of,7,dby
and the sound of,7,dby
and the things that,7,dby
and their connectingrods of,7,dby
and their drinkofferings for,7,dby
and they shall make,7,dby
and thou shalt have,7,dby
and thou shalt take,7,dby
and to the children,7,dby
and upon the inhabitants,7,dby
and was buried with,7,dby
and ye did not,7,dby
and ye shall see,7,dby
angel of the assembly,7,dby
anger was kindled against,7,dby
are a rebellious house,7,dby
are round about him,7,dby
ark of the God,7,dby
as many as have,7,dby
as the border of,7,dby
as the heart of,7,dby
at the sound of,7,dby
bathe his flesh in,7,dby
be a snare to,7,dby
be cast into the,7,dby
be established for ever,7,dby
be filled with the,7,dby
be the weeping and,7,dby
began to say to,7,dby
blew with the trumpets,7,dby
blood and put it,7,dby
born in the land,7,dby
both men and women,7,dby
breaches of the house,7,dby
brought me to the,7,dby
brought thee up out,7,dby
build him a house,7,dby
bullock of the sinoffering,7,dby
bullocks two rams fourteen,7,dby
buried with his fathers,7,dby
burn it with fire,7,dby
burned incense on the,7,dby
but I will not,7,dby
but ye have not,7,dby
by fire of a,7,dby
by the Jordan of,7,dby
by the Spirit of,7,dby
by their number according,7,dby
came into the city,7,dby
came into the house,7,dby
came into the land,7,dby
came to me saying,7,dby
camp of the Philistines,7,dby
cast into the sea,7,dby
children of Israel went,7,dby
children of the people,7,dby
children of thy people,7,dby
come down from the,7,dby
come into the camp,7,dby
come into the congregation,7,dby
come into the house,7,dby
command you this day,7,dby
commanded him to be,7,dby
conspired against him and,7,dby
covering of badgers skin,7,dby
cried to Jehovah and,7,dby
day of the Lord,7,dby
days of thy life,7,dby
deliver him up to,7,dby
done under the sun,7,dby
down to the earth,7,dby
dwell upon the earth,7,dby
each one of you,7,dby
every man according to,7,dby
every one from his,7,dby
every one of his,7,dby
evil away from thy,7,dby
eyes and looked and,7,dby
face of the ground,7,dby
face of the whole,7,dby
face to the earth,7,dby
famine in the land,7,dby
far as the border,7,dby
fat that covereth the,7,dby
fatherless and the widow,7,dby
fire of a sweet,7,dby
flesh in water and,7,dby
for a man to,7,dby
for all the people,7,dby
for an inheritance to,7,dby
for he is good,7,dby
for the glory of,7,dby
for the lambs by,7,dby
for the people and,7,dby
for this is the,7,dby
for ye have been,7,dby
foundations of the earth,7,dby
from a far country,7,dby
from the mouth of,7,dby
from the peoples and,7,dby
from the rising of,7,dby
from thirty years old,7,dby
from under the hand,7,dby
from under the heavens,7,dby
from year to year,7,dby
gave them to the,7,dby
girdle of the ephod,7,dby
glad and rejoice in,7,dby
go a whoring after,7,dby
go after other gods,7,dby
go forth out of,7,dby
gods of the peoples,7,dby
good in his sight,7,dby
had come out of,7,dby
had said to him,7,dby
had said to them,7,dby
hand of the Egyptians,7,dby
hand of the wicked,7,dby
hangings of the court,7,dby
has sent me to,7,dby
hath bound her soul,7,dby
have a holy convocation,7,dby
he and all the,7,dby
he departed not from,7,dby
he entered into the,7,dby
he says to him,7,dby
he shall go out,7,dby
he shall take away,7,dby
he went in to,7,dby
he went into the,7,dby
he went out and,7,dby
he went out to,7,dby
