19119150,19,119,150,They draw nigh that follow after wickedness; They are far from thy law.
19119151,19,119,151,"Thou art nigh, O Jehovah; And all thy commandments are truth."
19119152,19,119,152,"Of old have I known from thy testimonies, That thou hast founded them for ever."
19119153,19,119,153,"RESH. Consider mine affliction, and deliver me; For I do not forget thy law."
19119154,19,119,154,"Plead thou my cause, and redeem me: Quicken me according to thy word."
19119155,19,119,155,Salvation is far from the wicked; For they seek not thy statutes.
19119156,19,119,156,"Great are thy tender mercies, O Jehovah: Quicken me according to thine ordinances."
19119157,19,119,157,Many are my persecutors and mine adversaries; `Yet' have I not swerved from thy testimonies.
19119158,19,119,158,"I beheld the treacherous, and was grieved, Because they observe not thy word."
19119159,19,119,159,"Consider how I love thy precepts: Quicken me, O Jehovah, according to thy lovingkindness."
19119160,19,119,160,The sum of thy word is truth; And every one of thy righteous ordinances `endureth' for ever.
19119161,19,119,161,SHIN. Princes have persecuted me without a cause; But my heart standeth in awe of thy words.
19119162,19,119,162,"I rejoice at thy word, As one that findeth great spoil."
19119163,19,119,163,I hate and abhor falsehood; `But' thy law do I love.
19119164,19,119,164,"Seven times a day do I praise thee, Because of thy righteous ordinances."
19119165,19,119,165,Great peace have they that love thy law; And they have no occasion of stumbling.
19119166,19,119,166,"I have hoped for thy salvation, O Jehovah, And have done thy commandments."
19119167,19,119,167,My soul hath observed thy testimonies; And I love them exceedingly.
19119168,19,119,168,I have observed thy precepts and thy testimonies; For all my ways are before thee.
19119169,19,119,169,"TAV. Let my cry come near before thee, O Jehovah: Give me understanding according to thy word."
19119170,19,119,170,Let my supplication come before thee: Deliver me according to thy word.
19119171,19,119,171,Let my lips utter praise; For thou teachest me thy statutes.
19119172,19,119,172,Let my tongue sing of thy word; For all thy commandments are righteousness.
19119173,19,119,173,Let thy hand be ready to help me; For I have chosen thy precepts.
19119174,19,119,174,"I have longed for thy salvation, O Jehovah; And thy law is my delight."
19119175,19,119,175,"Let my soul live, and it shall praise thee; And let thine ordinances help me."
19119176,19,119,176,I have gone astray like a lost sheep; Seek thy servant; For I do not forget thy commandments. Psalm 120 A Song of Ascents.
19120001,19,120,1,"In my distress I cried unto Jehovah, And he answered me."
19120002,19,120,2,"Deliver my soul, O Jehovah, from lying lips, `And' from a deceitful tongue."
19120003,19,120,3,"What shall be given unto thee, and what shall be done more unto thee, Thou deceitful tongue?"
19120004,19,120,4,"Sharp arrows of the mighty, With coals of juniper."
19120005,19,120,5,"Woe is me, that I sojourn in Meshech, That I dwell among the tents of Kedar!"
19120006,19,120,6,My soul hath long had her dwelling With him that hateth peace.
19120007,19,120,7,"I am `for' peace: But when I speak, they are for war. Psalm 121 A Song of Ascents."
19121001,19,121,1,I will lift up mine eyes unto the mountains: From whence shall my help come?
19121002,19,121,2,"My help `cometh' from Jehovah, Who made heaven and earth."
19121003,19,121,3,He will not suffer thy foot to be moved: He that keepeth thee will not slumber.
19121004,19,121,4,"Behold, he that keepeth Israel Will neither slumber nor sleep."
19121005,19,121,5,Jehovah is thy keeper: Jehovah is thy shade upon thy right hand.
19121006,19,121,6,"The sun shall not smite thee by day, Nor the moon by night."
19121007,19,121,7,Jehovah will keep thee from all evil; He will keep thy soul.
19121008,19,121,8,Jehovah will keep thy going out and thy coming in From this time forth and for evermore. Psalm 122 A Song of Ascents; of David.
19122001,19,122,1,"I was glad when they said unto me, Let us go unto the house of Jehovah."
19122002,19,122,2,"Our feet are standing Within thy gates, O Jerusalem,"
19122003,19,122,3,"Jerusalem, that art builded As a city that is compact together;"
19122004,19,122,4,"Whither the tribes go up, even the tribes of Jehovah, `For' an ordinance for Israel, To give thanks unto the name of Jehovah."
19122005,19,122,5,"For there are set thrones for judgment, The thrones of the house of David."
19122006,19,122,6,Pray for the peace of Jerusalem: They shall prosper that love thee.
19122007,19,122,7,"Peace be within thy walls, And prosperity within thy palaces."
19122008,19,122,8,"For my brethren and companions' sakes, I will now say, Peace be within thee."
19122009,19,122,9,For the sake of the house of Jehovah our God I will seek thy good. Psalm 123 A Song of Ascents.
19123001,19,123,1,"Unto thee do I lift up mine eyes, O thou that sittest in the heavens."
19123002,19,123,2,"Behold, as the eyes of servants `look' unto the hand of their master, As the eyes of a maid unto the hand of her mistress; So our eyes `look' unto Jehovah our God, Until he have mercy upon us."
19123003,19,123,3,"Have mercy upon us, O Jehovah, have mercy upon us; For we are exceedingly filled with contempt."
19123004,19,123,4,"Our soul is exceedingly filled With the scoffing of those that are at ease, And with the contempt of the proud. Psalm 124 A Song of Ascents; of David."
19124001,19,124,1,"If it had not been Jehovah who was on our side, Let Israel now say,"
19124002,19,124,2,"If it had not been Jehovah who was on our side, When men rose up against us;"
19124003,19,124,3,"Then they had swallowed us up alive, When their wrath was kindled against us;"
19124004,19,124,4,"Then the waters had overwhelmed us, The stream had gone over our soul;"
19124005,19,124,5,Then the proud waters had gone over our soul.
19124006,19,124,6,"Blessed be Jehovah, Who hath not given us as a prey to their teeth."
19124007,19,124,7,"Our soul is escaped as a bird out of the snare of the fowlers: The snare is broken, and we are escaped."
19124008,19,124,8,"Our help is in the name of Jehovah, Who made heaven and earth. Psalm 125 A Song of Ascents."
19125001,19,125,1,"They that trust in Jehovah Are as mount Zion, which cannot be moved, but abideth for ever."
19125002,19,125,2,"As the mountains are round about Jerusalem, So Jehovah is round about his people From this time forth and for evermore."
19125003,19,125,3,For the sceptre of wickedness shall not rest upon the lot of the righteous; That the righteous put not forth their hands unto iniquity.
19125004,19,125,4,"Do good, O Jehovah, unto those that are good, And to them that are upright in their hearts."
19125005,19,125,5,"But as for such as turn aside unto their crooked ways, Jehovah will lead them forth with the workers of iniquity. Peace be upon Israel. Psalm 126 A Song of Ascents."
19126001,19,126,1,"When Jehovah brought back those that returned to Zion, We were like unto them that dream."
19126002,19,126,2,"Then was our mouth filled with laughter, And our tongue with singing: Then said they among the nations, Jehovah hath done great things for them."
19126003,19,126,3,"Jehovah hath done great things for us, `Whereof' we are glad."
19126004,19,126,4,"Turn again our captivity, O Jehovah, As the streams in the South."
19126005,19,126,5,They that sow in tears shall reap in joy.
19126006,19,126,6,"He that goeth forth and weepeth, bearing seed for sowing, Shall doubtless come again with joy, bringing his sheaves `with him'. Psalm 127 A Song of Ascents; of Solomon."
19127001,19,127,1,"Except Jehovah build the house, They labor in vain that build it: Except Jehovah keep the city, The watchman waketh but in vain."
19127002,19,127,2,"It is vain for you to rise up early, To take rest late, To eat the bread of toil; `For' so he giveth unto his beloved sleep."
19127003,19,127,3,"Lo, children are a heritage of Jehovah; `And' the fruit of the womb is `his' reward."
19127004,19,127,4,"As arrows in the hand of a mighty man, So are the children of youth."
19127005,19,127,5,"Happy is the man that hath his quiver full of them: They shall not be put to shame, When they speak with their enemies in the gate. Psalm 128 A Song of Ascents."
19128001,19,128,1,"Blessed is every one that feareth Jehovah, That walketh in his ways."
19128002,19,128,2,"For thou shalt eat the labor of thy hands: Happy shalt thou be, and it shall be well with thee."
19128003,19,128,3,"Thy wife shall be as a fruitful vine, In the innermost parts of thy house; Thy children like olive plants, Round about thy table."
19128004,19,128,4,"Behold, thus shall the man be blessed That feareth Jehovah."
19128005,19,128,5,Jehovah bless thee out of Zion: And see thou the good of Jerusalem all the days of thy life.
19128006,19,128,6,"Yea, see thou thy children's children. Peace be upon Israel. Psalm 129 A Song of Ascents."
19129001,19,129,1,"Many a time have they afflicted me from my youth up, Let Israel now say,"
19129002,19,129,2,Many a time have they afflicted me from my youth up: Yet they have not prevailed against me.
19129003,19,129,3,The plowers plowed upon my back; They made long their furrows.
19129004,19,129,4,Jehovah is righteous: He hath cut asunder the cords of the wicked.
19129005,19,129,5,"Let them be put to shame and turned backward, All they that hate Zion."
19129006,19,129,6,"Let them be as the grass upon the housetops, Which withereth before it groweth up;"
19129007,19,129,7,"Wherewith the reaper filleth not his hand, Nor he that bindeth sheaves his bosom."
19129008,19,129,8,"Neither do they that go by say, The blessing of Jehovah be upon you; We bless you in the name of Jehovah. Psalm 130 A Song of Ascents."
19130001,19,130,1,"Out of the depths have I cried unto thee, O Jehovah."
19130002,19,130,2,"Lord, hear my voice: Let thine ears be attentive To the voice of my supplications."
